1,1,1.31444500479,0.878076994286
1,2,1.34234029915,0.962577374545
1,3,0.895020712689,0.683058474336
1,4,1.27396846274,0.890813086239
1,5,1.24552120815,0.846891210909
1,6,1.12505911679,0.794198472727
1,7,1.07812315487,0.772653185321
1,8,1.25872568465,0.940066418349
1,9,0.887023294224,0.714889433962
1,10,1.26791395762,0.908910467925
1,AVERAGE,1.16881408957,0.83921351186
2,1,0.647207873598,0.453249622018
2,2,1.10927912876,0.6371516
2,3,1.20128230261,0.651737574312
2,4,1.07999942848,0.669870436364
2,5,1.09916464954,0.589546614286
2,6,0.98469617198,0.626779697087
2,7,1.10572725539,0.628562392453
2,8,0.953511417788,0.566284722222
2,9,1.19362051436,0.655935881905
2,10,0.904729121567,0.564505275472
2,AVERAGE,1.02792178641,0.604362381612
3,1,1.08698717894,0.794408659649
3,2,1.15514705649,0.828769385965
3,3,1.45070963285,0.924658196491
3,4,0.95190665715,0.76051745614
3,5,1.24687016824,0.916546203509
3,6,1.44110710166,1.00670929912
3,7,1.06264762447,0.781179267257
3,8,1.49078323051,0.973137953982
3,9,1.2927216808,0.828547571681
3,10,1.20066810922,0.859969660177
3,AVERAGE,1.23795484403,0.867444365397
4,1,1.12673837248,0.745506478351
4,2,1.4199343982,0.931243604124
4,3,1.06181100427,0.749039892784
4,4,1.15801081586,0.800573158763
4,5,1.29089611973,0.794521228866
4,6,1.09366725286,0.850556391753
4,7,1.51131227882,0.872149591753
4,8,1.51338868334,0.952517340206
4,9,1.0540059018,0.7988392375
4,10,1.65030845025,1.01958247083
4,AVERAGE,1.28800732776,0.851452939493
5,1,1.81141594028,1.36268141538
5,2,2.34235768587,1.724650325
5,3,1.07843254977,0.7832864
5,4,1.6940793481,1.19485875556
5,5,1.48577208307,1.35863366154
5,6,1.28819334912,1.00975526667
5,7,1.41143644417,1.08875368
5,8,2.4138130624,1.45690676667
5,9,1.17176100546,0.978282247619
5,10,0.86537431836,0.69616545
5,AVERAGE,1.55626357866,1.16539739684
6,1,2.11806633521,1.64716747541
6,2,1.71074986839,1.35454232625
6,3,2.11624241967,1.74254028923
6,4,1.99480890024,1.60856110877
6,5,2.0096499213,1.619108
6,6,1.8786525251,1.54856665
6,7,2.04082551402,1.63105714857
6,8,1.54167891096,1.30251587857
6,9,2.10542742913,1.68341577333
6,10,1.97489241444,1.57387625085
6,AVERAGE,1.94909942385,1.5711350901
7,1,1.31798643119,0.976595133333
7,2,1.82542559751,1.25749605
7,3,1.04877625651,0.84776856
7,4,1.18380331481,1.03930534545
7,5,1.17530356751,0.941044428571
7,6,1.08482543543,0.70347015
7,7,1.03159924427,0.887014088889
7,8,1.00142169253,0.77367936
7,9,1.99598479599,1.3819202
7,10,2.20504983235,1.34091693333
7,AVERAGE,1.38701761681,1.01492102496
8,1,1.5705118904,1.12101967059
8,2,1.23447713871,0.895965605614
8,3,1.85443452324,1.25882308991
8,4,1.13918349141,0.917599808696
8,5,1.3441028226,0.967888504348
8,6,1.20588912486,0.86108805614
8,7,1.46789957369,0.935811003571
8,8,1.55768118686,1.11888995897
8,9,1.34958987536,0.927273668966
8,10,1.43406250957,1.04080637876
8,AVERAGE,1.41578321367,1.00451657456
9,1,1.39581125136,0.959461704673
9,2,1.52200820159,1.03866934444
9,3,1.40047194186,0.933742872727
9,4,1.29863072206,0.881672175273
9,5,1.34733809571,0.943486702804
9,6,1.22593913673,0.842944988679
9,7,1.5180361812,1.01954424505
9,8,1.05815990546,0.798418474074
9,9,1.79863249059,1.13909527692
9,10,1.46764849,1.04380165185
9,AVERAGE,1.40326764166,0.960083743649
10,1,2.27197451771,1.71031069804
10,2,2.09557861252,1.527523224
10,3,2.18335405359,1.762764008
10,4,1.87396567022,1.5052515451
10,5,1.87850569957,1.47473642449
10,6,2.11087648207,1.55907468078
10,7,2.0778599492,1.59255060392
10,8,1.83046238852,1.42488894545
10,9,2.07254352017,1.61258856667
10,10,1.90307731823,1.39941595789
10,AVERAGE,2.02981982118,1.55691046543
11,1,1.54089927469,1.20087449032
11,2,1.72457485995,1.19025322963
11,3,2.25636590606,1.64682455
11,4,2.14264171279,1.66814388148
11,5,1.26142356376,0.979286921739
11,6,2.42203766244,1.76713158519
11,7,1.83676744901,1.23481066
11,8,1.9478091491,1.50604064286
11,9,2.46251774648,1.898955508
11,10,2.21771854607,1.55179884444
11,AVERAGE,1.98127558703,1.46441203137
12,1,1.71518687472,1.36637625412
12,2,1.89105857339,1.5068108605
12,3,1.67294350825,1.33125016807
12,4,1.61838906404,1.25358884102
12,5,1.86754536055,1.40290230508
12,6,1.63363053662,1.25971348441
12,7,1.47461665789,1.13353241017
12,8,1.91695245034,1.56095775043
12,9,1.83185137734,1.37512207797
12,10,1.63671759232,1.30130552203
12,AVERAGE,1.72588919955,1.34915596738
13,1,1.43618040684,1.10809446667
13,2,1.71555620516,1.34364761951
13,3,1.61866542185,1.19806259355
13,4,1.78399555125,1.28520337978
13,5,1.67124649989,1.26671883137
13,6,1.44211146639,1.16946993258
13,7,1.42910514295,1.06370163556
13,8,1.68912287297,1.24196255217
13,9,1.49214369904,1.14704974783
13,10,1.44099473551,1.18098279111
13,AVERAGE,1.57191220018,1.20048935501
14,1,1.34741866587,1.01351344068
14,2,1.55931828782,1.17595093898
14,3,1.46070978906,1.11874125424
14,4,1.42427398238,1.07536827458
14,5,1.58744713854,1.17756335932
14,6,1.52482211092,1.16806314915
14,7,1.55578788353,1.15843100678
14,8,1.71065242917,1.2341113661
14,9,1.71197440475,1.38008923729
14,10,1.49345503002,1.19406384068
14,AVERAGE,1.53758597221,1.16958958678
15,1,1.48119487153,1.14361429965
15,2,1.66786023352,1.31338043158
15,3,1.48764824347,1.14581449825
15,4,1.56198618531,1.19718798246
15,5,1.36608809681,1.04192652035
15,6,1.48852277144,1.15895249912
15,7,1.69517614097,1.29064082124
15,8,1.40067528469,1.07133322478
15,9,1.65060204951,1.22733054513
15,10,1.57462685745,1.18903745487
15,AVERAGE,1.53743807347,1.17792182774
16,1,1.78428372227,1.29379693525
16,2,1.90892182776,1.44141076373
16,3,1.84879486446,1.41531096205
16,4,1.80318904432,1.28883796923
16,5,1.79400964591,1.31638332991
16,6,1.80632754946,1.33629295043
16,7,1.63026448617,1.18796268718
16,8,1.60471353887,1.18779895043
16,9,1.74014106469,1.31091326838
16,10,1.86885358719,1.28861917607
16,AVERAGE,1.77894993311,1.30673269927
17,1,1.58664797383,1.20427344957
17,2,1.73641540247,1.38240125128
17,3,1.55330198729,1.28020516923
17,4,1.49118985765,1.18522268376
17,5,1.66245503687,1.24590146897
17,6,1.57420952028,1.19702032828
17,7,1.72793123661,1.29655877586
17,8,1.59117211967,1.1862621869
17,9,1.58312335862,1.19488862069
17,10,1.58006056041,1.1951891069
17,AVERAGE,1.60865070537,1.23679230414
19,1,1.6190641213,1.18825416207
19,2,1.72929573124,1.23285315172
19,3,1.82423888911,1.29848624483
19,4,1.65164639969,1.21263016348
19,5,1.41579886768,1.16318224348
19,6,1.70974207883,1.29215708174
19,7,1.73009762056,1.28920017193
19,8,1.47185165699,1.1469378087
19,9,1.6940752382,1.18278813565
19,10,1.69358174123,1.24001018157
19,AVERAGE,1.65393923448,1.22464993452
20,1,1.50740413042,1.11958941197
20,2,1.58699429925,1.24735202974
20,3,1.59644494433,1.15915890256
20,4,2.22003445162,1.67456307692
20,5,1.6686291231,1.33718295043
20,6,2.00576324015,1.48580750974
20,7,1.94168201043,1.51586364444
20,8,1.84844778004,1.38990082735
20,9,1.86076093248,1.35725839248
20,10,2.10605737687,1.54712277759
20,AVERAGE,1.83422182887,1.38337995232
21,1,1.90619299409,1.50801403361
21,2,1.71410001078,1.40984781356
21,3,1.49131493626,1.16189947458
21,4,2.00773017681,1.59612370441
21,5,1.74364730623,1.39700591864
21,6,1.92852617323,1.50738394576
21,7,1.90453231798,1.56528723932
21,8,1.98260838217,1.50235749831
21,9,1.8396270527,1.4661379922
21,10,1.8169825804,1.50249478136
21,AVERAGE,1.83352619307,1.46165524017
22,1,1.96632273063,1.45514844912
22,2,1.89729776132,1.53420985263
22,3,1.67829618843,1.31772739469
22,4,1.82332221665,1.3645967823
22,5,1.70494824804,1.28758634336
22,6,1.75505900128,1.43208026195
22,7,1.88784140833,1.41631829027
22,8,1.66969118975,1.29621534513
22,9,1.79584633229,1.40777122478
22,10,1.79139339147,1.38933569912
22,AVERAGE,1.79700184682,1.39009896433
23,1,1.7740908369,1.32127502105
23,2,1.69877091609,1.16559721754
23,3,1.71183282473,1.26435375439
23,4,1.62969679438,1.18750530526
23,5,1.89096889266,1.28866695789
23,6,1.61613864237,1.23125682807
23,7,1.65623185859,1.19132828772
23,8,1.71765243076,1.24923343158
23,9,1.42327054773,1.07225318947
23,10,1.51734473455,1.1022043115
23,AVERAGE,1.66359984788,1.20736743045
24,1,1.76202391066,1.2915062633
24,2,1.45063263405,1.08324756696
24,3,1.62134755453,1.21866180522
24,4,1.45105950212,1.10927249391
24,5,1.39445601724,1.08413208696
24,6,1.50937420122,1.13519566713
24,7,1.41463684382,1.04480347096
24,8,1.40834686244,1.13248442435
24,9,1.35179654125,1.03760017739
24,10,1.62110358658,1.13392629565
24,AVERAGE,1.49847776539,1.12708302518
25,1,1.36719338884,0.963324566372
25,2,2.05343497629,1.43598216991
25,3,1.49182378642,1.12266958584
25,4,1.83696010022,1.29860942301
25,5,1.88080318729,1.31677262301
25,6,1.56596250864,1.1395248885
25,7,1.7069499145,1.15977334286
25,8,1.67919989435,1.20934404643
25,9,1.62532695695,1.16529480357
25,10,1.49714276021,1.0336411
25,AVERAGE,1.67047974737,1.18449365495
26,1,1.90229521953,1.48903183607
26,2,1.79949412396,1.35982858361
26,3,1.9128801489,1.39918202951
26,4,1.98714645597,1.49791679672
26,5,1.64663757133,1.26825100496
26,6,1.97018451778,1.55355671074
26,7,1.85571362359,1.3332838876
26,8,1.90907025149,1.44010930579
26,9,1.90600795849,1.40778717686
26,10,1.73213506073,1.3898976562
26,AVERAGE,1.86215649318,1.41388449881
27,1,1.68399430995,1.30251979
27,2,1.20544400744,1.017449525
27,3,1.31789602285,1.0679616865
27,4,1.71908537341,1.229237245
27,5,1.78815917945,1.23519071899
27,6,1.43843075893,1.09978506329
27,7,1.69818115765,1.26126050633
27,8,1.88164443543,1.35819488608
27,9,1.47230605933,1.17201525063
27,10,1.80212543533,1.35131782278
27,AVERAGE,1.60072667398,1.20949324946
28,1,1.79623410295,1.29186375529
28,2,1.74504813697,1.18600288941
28,3,1.49194135738,1.05174288471
28,4,1.97298194663,1.44424015529
28,5,1.5590097592,1.20870730353
28,6,1.30095357531,0.926315115294
28,7,1.69417377501,1.26798500706
28,8,1.80891702877,1.32315867765
28,9,1.59653420403,1.19613638118
28,10,1.57241072524,1.10398547619
28,AVERAGE,1.65382046115,1.20001376456
29,1,2.06624424012,1.73350037208
29,2,1.9926978408,1.54695356667
29,3,2.03869502101,1.57589301667
29,4,2.23191155987,1.83190748632
29,5,2.16662635064,1.75807801684
29,6,2.31109863743,1.77371392547
29,7,2.10734468939,1.56354643789
29,8,1.96862923687,1.52693802147
29,9,2.05730849203,1.62080546147
29,10,2.11602978658,1.75116101474
