1,1,1.32135721534,0.873825320952
1,2,1.32444604446,0.941383253636
1,3,0.892734636031,0.693422009735
1,4,1.31463819375,0.904219326606
1,5,1.24620332297,0.842317247273
1,6,1.12126695776,0.776829651818
1,7,1.10901853186,0.774173305505
1,8,1.24307839938,0.938267127523
1,9,0.876091739358,0.688345715094
1,10,1.27247315494,0.898381041509
1,AVERAGE,1.17213081958,0.833116399965
2,1,0.600528151805,0.307037994495
2,2,1.04525903879,0.438699619811
2,3,1.1092967828,0.521906542202
2,4,1.03397107244,0.588741414545
2,5,1.08053358538,0.498813476786
2,6,0.951197431231,0.526032530097
2,7,1.04865445255,0.469280404717
2,8,0.90575122038,0.461484990741
2,9,1.18762731022,0.523295546667
2,10,0.853320322855,0.456078983019
2,AVERAGE,0.981613936845,0.479137150308
3,1,1.08519286052,0.797022454386
3,2,1.1821624546,0.822386231579
3,3,1.47722217017,0.904193661404
3,4,0.986529643682,0.784358897368
3,5,1.2811577227,0.909396085088
3,6,1.46173803995,1.01081176372
3,7,1.01309346228,0.775393241593
3,8,1.4776542765,0.966108244248
3,9,1.28749199556,0.813909823009
3,10,1.1968718067,0.827022144248
3,AVERAGE,1.24491144327,0.861060254664
4,1,1.13510926876,0.726487107216
4,2,1.41332790129,0.940476639175
4,3,1.06605142572,0.752165068041
4,4,1.10760340654,0.789076713402
4,5,1.27244837964,0.76577891134
4,6,1.08492939939,0.834107760825
4,7,1.54409967224,0.866291426804
4,8,1.46172226481,0.93150343299
4,9,1.05249426778,0.771225966667
4,10,1.64183329439,0.991836390625
4,AVERAGE,1.27796192806,0.836894941708
5,1,1.79797978512,1.23007765385
5,2,2.19428513696,1.63238148125
5,3,0.93511785625,0.741991372727
5,4,1.921297756,1.26481905556
5,5,1.33193370816,1.20340909231
5,6,1.31100187878,0.964621966667
5,7,1.40534622037,1.09573092
5,8,2.30681678204,1.38110520833
5,9,1.1551327708,0.985789357143
5,10,0.750468385195,0.62676620625
5,AVERAGE,1.51093802797,1.11266923141
6,1,2.1417472201,1.63286470656
6,2,1.74511804096,1.35132802062
6,3,2.06436731184,1.73336473538
6,4,2.05702982783,1.62133643509
6,5,1.94340162832,1.51315757547
6,6,1.90639819076,1.60488705781
6,7,2.04341926467,1.64195282286
6,8,1.51260784909,1.28694914464
6,9,2.11417352549,1.68577856
6,10,1.98433327593,1.52434961864
6,AVERAGE,1.9512596135,1.55959686771
7,1,1.12162725174,0.863417708333
7,2,1.79069886257,1.303578075
7,3,1.007697332,0.7611671
