11020002,1,2
11020002,2,2
11020002,3,3
11020002,4,2
11020002,5,1
11020002,6,3
11020002,7,1
11020002,8,2
11020002,10,3
11020002,11,3
11020002,12,3
11020002,13,2
11020002,14,4
11020002,16,1
11020002,17,2
11020002,19,3
11020002,20,2
11020002,21,2
11020002,22,1
11020002,23,2
11020002,24,3
11020002,25,1
11020002,26,2
11020002,32,3
11020002,33,2
11020002,52,1
11020111,1,3
11020111,2,3
11020111,3,3
11020111,4,3
11020111,5,1
11020111,6,2
11020111,7,2
11020111,8,2
11020111,10,3
11020111,11,3
11020111,13,4
11020111,14,4
11020111,15,4
11020111,16,2
11020111,17,3
11020111,19,3
11020111,20,2
11020111,21,1
11020111,22,3
11020111,23,3
11020111,24,2
11020111,25,3
11020111,26,3
11020111,32,3
11020111,33,4
11020111,52,2
11020111,63,2
11020218,1,3
11020218,2,3
11020218,3,3
11020218,4,2
11020218,5,2
11020218,6,3
11020218,7,3
11020218,10,2
11020218,11,3
11020218,12,2
11020218,13,2
11020218,14,2
11020218,15,3
11020218,16,1
11020218,17,3
11020218,19,3
11020218,20,3
11020218,21,2
11020218,22,2
11020218,23,3
11020218,24,3
11020218,25,1
11020218,26,3
11020218,32,2
11020218,33,4
11020218,52,4
11020218,63,2
11020359,1,3
11020359,2,3
11020359,3,3
11020359,4,3
11020359,5,3
11020359,6,2
11020359,7,2
11020359,8,3
11020359,10,3
11020359,12,3
11020359,13,4
11020359,14,2
11020359,15,2
11020359,16,1
11020359,17,3
11020359,19,2
11020359,20,3
11020359,21,3
11020359,22,1
11020359,25,2
11020359,26,3
11020359,32,1
11020359,33,2
11020359,52,3
11020359,63,2
11020227,1,2
11020227,2,2
11020227,3,2
11020227,4,2
11020227,5,1
11020227,6,1
11020227,7,2
11020227,8,4
11020227,10,2
11020227,11,1
11020227,12,1
11020227,13,3
11020227,14,3
11020227,15,4
11020227,16,1
11020227,17,4
11020227,19,3
11020227,20,2
11020227,21,4
11020227,22,1
11020227,23,4
11020227,25,4
11020227,26,2
11020227,32,2
11020227,33,4
11020227,52,2
11020229,1,3
11020229,2,3
11020229,4,4
11020229,5,3
11020229,6,2
11020229,7,3
11020229,8,4
11020229,10,3
11020229,11,2
11020229,12,4
11020229,13,3
11020229,14,4
11020229,15,4
11020229,16,3
11020229,17,3
11020229,20,3
11020229,21,4
11020229,22,2
11020229,23,4
11020229,25,3
11020229,26,4
11020229,32,3
11020229,63,3
10020020,1,3
10020020,2,3
10020020,3,3
10020020,4,3
10020020,5,1
10020020,6,3
10020020,7,3
10020020,8,4
10020020,9,4
10020020,10,1
10020020,11,2
10020020,12,3
10020020,13,5
10020020,14,3
10020020,15,2
10020020,16,2
10020020,17,4
10020020,19,2
10020020,20,2
10020020,21,1
10020020,22,2
10020020,23,2
10020020,24,3
10020020,25,2
10020020,26,2
10020020,27,2
10020020,28,2
10020020,29,2
10020020,30,2
10020020,32,3
10020020,33,3
10020020,48,3
10020020,52,4
10020020,53,2
10020020,62,2
10020020,63,2
10020020,66,2
10020156,1,3
10020156,2,3
10020156,3,3
10020156,4,3
10020156,5,1
10020156,6,2
10020156,7,3
10020156,8,3
10020156,9,3
10020156,10,4
10020156,11,3
10020156,13,1
10020156,14,4
10020156,15,4
10020156,16,3
10020156,17,3
10020156,19,2
10020156,20,3
10020156,21,3
10020156,22,1
10020156,23,3
10020156,24,4
10020156,25,1
10020156,26,3
10020156,32,2
10020156,33,3
10020156,52,3
10020162,1,3
10020162,2,3
10020162,3,3
10020162,4,2
10020162,5,2
10020162,6,2
10020162,7,2
10020162,8,2
10020162,9,4
10020162,10,1
10020162,11,3
10020162,13,2
10020162,14,3
10020162,15,2
10020162,16,3
10020162,17,4
10020162,19,3
10020162,20,3
10020162,21,4
10020162,22,2
10020162,23,3
10020162,24,3
10020162,25,2
10020162,26,2
10020162,32,1
10020162,33,1
10020162,63,2
10020171,1,6.3
10020171,2,6.3
10020171,3,5.9
10020171,5,8.4
10020171,7,6.5
10020171,8,5.5
10020171,11,6.1
10020171,13,4.4
10020171,14,5.65
10020171,16,9
10020171,17,4.9
10020171,19,6.1
10020171,20,8
10020171,22,6.2
10020171,23,7.5
10020171,25,6.8
10020171,26,7.4
10020171,32,6.5
10020171,33,9
10020171,63,7.9
10020177,1,3
10020177,2,3
10020177,3,3
10020177,4,2
10020177,5,2
10020177,6,2
10020177,7,3
10020177,8,3
10020177,9,4
10020177,10,3
10020177,12,3
10020177,13,3
10020177,14,4
10020177,15,4
10020177,16,3
10020177,17,2
10020177,19,3
10020177,20,3
10020177,21,2
10020177,22,3
10020177,23,3
10020177,24,2
10020177,25,3
10020177,26,1
10020177,27,4
10020177,28,3
10020177,30,3
10020177,32,4
10020177,33,2
10020177,52,1
10020177,62,1
10020177,63,3
10020177,66,1
10020177,70,3
10020194,1,3
10020194,2,3
10020194,5,1
10020194,6,1
10020194,7,3
10020194,8,3
10020194,9,4
10020194,10,1
10020194,11,2
10020194,12,4
10020194,13,1
10020194,14,4
10020194,15,4
10020194,16,2
10020194,17,3
10020194,19,3
10020194,20,2
10020194,21,2
10020194,22,1
10020194,23,2
10020194,24,4
10020194,25,2
10020194,26,2
10020194,32,1
10020194,33,2
10020194,63,2
10020219,1,3
10020219,2,3
10020219,3,3
10020219,4,3
10020219,5,2
10020219,6,3
10020219,7,2
10020219,8,3
10020219,9,4
10020219,10,1
10020219,11,3
10020219,12,5
10020219,13,3
10020219,14,5
10020219,15,3
10020219,16,3
10020219,17,4
10020219,19,3
10020219,20,2
10020219,21,3
10020219,24,3
10020219,25,3
10020219,26,2
10020219,27,2
10020219,28,3
10020219,29,3
10020219,30,3
10020219,32,2
10020219,33,2
10020219,49,3
10020219,52,2
10020219,56,4
10020219,62,2
10020219,63,3
10020219,66,2
10020287,1,3
10020287,2,3
10020287,3,2
10020287,4,3
10020287,5,2
10020287,6,3
10020287,7,3
10020287,8,2
10020287,9,3
10020287,10,4
10020287,11,3
10020287,12,3
10020287,13,1
10020287,14,4
10020287,15,3
10020287,16,3
10020287,17,3
10020287,19,3
10020287,20,2
10020287,21,2
10020287,22,3
10020287,23,4
10020287,24,3
10020287,25,2
10020287,26,2
10020287,28,2
10020287,32,4
10020287,33,4
10020287,43,5
10020287,49,4
10020287,52,1
10020287,63,3
10020287,66,1
10020298,1,3
10020298,2,3
10020298,3,4
10020298,4,4
10020298,5,1
10020298,6,1
10020298,7,3
10020298,8,3
10020298,9,4
10020298,10,2
10020298,11,2
10020298,12,3
10020298,13,4
10020298,14,5
10020298,15,3
10020298,16,1
10020298,17,3
10020298,19,4
10020298,20,1
10020298,21,1
10020298,22,3
10020298,23,3
10020298,24,4
10020298,25,3
10020298,26,3
10020298,27,2
10020298,28,1
10020298,29,5
10020298,30,3
10020298,32,3
10020298,33,3
10020298,49,3
10020298,52,2
10020298,56,2
10020298,62,1
10020298,63,3
10020298,66,1
10020354,1,3
10020354,2,3
10020354,3,3
10020354,4,3
10020354,5,1
10020354,6,2
10020354,7,3
10020354,8,3
10020354,9,3
10020354,10,3
10020354,11,2
10020354,12,2
10020354,13,1
10020354,14,5
10020354,15,3
10020354,16,4
10020354,17,3
10020354,19,3
10020354,20,2
10020354,21,3
10020354,22,1
10020354,23,4
10020354,24,3
10020354,25,2
10020354,26,3
10020354,27,2
10020354,30,1
10020354,32,3
10020354,33,3
10020354,40,2
10020354,45,1
10020354,52,1
10020354,63,2
10020354,66,2
10020354,78,2
10020360,1,2
10020360,2,2
10020360,3,3
10020360,4,3
10020360,5,2
10020360,6,3
10020360,7,3
10020360,8,3
10020360,9,3
10020360,10,2
10020360,11,3
10020360,12,3
10020360,13,2
10020360,14,5
10020360,15,2
10020360,16,2
10020360,17,4
10020360,19,2
10020360,20,2
10020360,21,1
10020360,22,1
10020360,23,3
10020360,24,3
10020360,25,2
10020360,26,3
10020360,32,1
10020360,33,3
10020360,63,2
10020388,1,2
10020388,2,2
10020388,3,3
10020388,4,2
10020388,5,1
10020388,6,1
10020388,7,3
10020388,8,3
10020388,9,4
10020388,10,2
10020388,11,3
10020388,12,3
10020388,13,3
10020388,14,4
10020388,15,4
10020388,16,3
10020388,17,4
10020388,19,3
10020388,20,3
10020388,21,3
10020388,22,3
10020388,23,4
10020388,24,4
10020388,25,3
10020388,26,3
10020388,28,3
10020388,29,4
10020388,32,4
10020388,33,3
10020388,62,2
10020388,63,3
10020388,66,2
9020002,14,5
9020002,19,4
9020002,22,3
9020002,25,2
9020002,32,3
10020105,1,3
10020105,2,3
10020105,3,3
10020105,4,4
10020105,5,2
10020105,6,1
10020105,7,2
10020105,8,2
10020105,9,3
10020105,10,2
10020105,11,2
10020105,12,3
10020105,13,1
10020105,14,4
10020105,15,3
10020105,16,2
10020105,17,4
10020105,19,2
10020105,20,1
10020105,21,3
10020105,22,2
10020105,23,3
10020105,24,4
10020105,25,3
10020105,26,3
10020105,27,2
10020105,28,4
10020105,29,3
10020105,32,1
10020105,33,3
10020105,48,4
10020105,52,2
10020105,58,2
10020105,63,3
10020105,66,3
10020124,1,3
10020124,2,3
10020124,3,3
10020124,4,2
10020124,5,2
10020124,6,4
10020124,7,3
10020124,8,2
10020124,9,3
10020124,10,2
10020124,11,1
10020124,12,4
10020124,13,4
10020124,14,4
10020124,15,2
10020124,16,4
10020124,17,4
10020124,19,3
10020124,20,4
10020124,21,3
10020124,22,2
10020124,23,3
10020124,24,3
10020124,25,1
10020124,26,4
10020124,29,3
10020124,30,2
10020124,32,3
10020124,33,4
10020124,49,2
10020124,52,4
10020124,56,4
10020124,58,1
10020124,63,3
10020124,66,1
10020169,1,3
10020169,2,3
10020169,3,3
10020169,4,3
10020169,5,3
10020169,6,2
10020169,7,3
10020169,8,4
10020169,10,4
10020169,11,1
10020169,12,3
10020169,14,4
10020169,15,3
10020169,16,3
10020169,17,3
10020169,21,3
10020169,22,1
10020169,23,3
10020169,24,4
10020169,25,3
10020169,27,3
10020169,28,2
10020169,29,3
10020169,30,3
10020169,32,2
10020169,33,3
10020169,45,4
10020169,49,3
10020169,58,1
10020169,63,3
10020169,66,2
10020169,78,2
10020465,1,6
10020465,2,6
10020465,3,5.9
10020465,4,4.4
10020465,5,6.5
10020465,6,9.4
10020465,7,6
10020465,8,5
10020465,10,0
10020465,11,5
10020465,12,6.5
10020465,13,6.7
10020465,14,4.85
10020465,15,6
10020465,16,4.9
10020465,17,6
10020465,20,7
10020465,21,8.3
10020465,22,8.2
10020465,24,4.8
10020465,25,7
10020465,26,5.5
10020465,32,5.6
10020465,33,6
10020465,45,7.1
10020465,49,7.3
10020465,52,0
10020465,63,5.1
10020465,66,8.5
10020181,1,3
10020181,2,3
10020181,3,2
10020181,4,2
10020181,5,1
10020181,6,2
10020181,7,2
10020181,8,3
10020181,9,4
10020181,10,2
10020181,11,1
10020181,12,3
10020181,13,4
10020181,14,5
10020181,15,3
10020181,16,2
10020181,17,4
10020181,19,3
10020181,20,1
10020181,21,2
10020181,22,2
10020181,23,2
10020181,24,3
10020181,25,1
10020181,26,3
10020181,27,2
10020181,28,3
10020181,29,2
10020181,30,2
10020181,32,1
10020181,33,2
10020181,48,2
10020181,52,3
10020181,56,3
10020181,58,2
10020181,63,4
10020181,66,1
10020181,72,1
10020206,1,3
10020206,2,3
10020206,3,2
10020206,4,3
10020206,5,3
10020206,6,4
10020206,7,3
10020206,8,3
10020206,9,3
10020206,10,3
10020206,11,1
10020206,12,5
10020206,13,1
10020206,14,3
10020206,15,4
10020206,16,4
10020206,19,2
10020206,20,2
10020206,21,2
10020206,22,2
10020206,23,3
10020206,24,3
10020206,25,2
10020206,27,3
10020206,28,3
10020206,29,3
10020206,30,4
10020206,32,2
10020206,33,4
10020206,52,4
10020206,63,4
10020206,66,2
10020220,1,4
10020220,2,4
10020220,3,3
10020220,4,2
10020220,5,1
10020220,6,4
10020220,7,3
10020220,8,3
10020220,9,3
10020220,10,2
10020220,11,1
10020220,12,4
10020220,13,2
10020220,14,4
10020220,15,3
10020220,16,3
10020220,17,3
10020220,19,2
10020220,20,2
10020220,21,3
10020220,22,1
10020220,23,4
10020220,24,4
10020220,25,3
10020220,26,1
10020220,27,3
10020220,28,3
10020220,29,2
10020220,30,2
10020220,32,2
10020220,33,4
10020220,43,5
10020220,48,2
10020220,52,2
10020220,53,3
10020220,63,3
10020220,66,2
10020243,1,2
10020243,2,2
10020243,3,2
10020243,4,4
10020243,5,1
10020243,6,2
10020243,7,3
10020243,8,3
10020243,9,4
10020243,10,1
10020243,11,3
10020243,12,3
10020243,13,2
10020243,14,5
10020243,15,3
10020243,16,2
10020243,17,4
10020243,19,2
10020243,20,3
10020243,21,3
10020243,22,3
10020243,23,4
10020243,24,4
10020243,25,1
10020243,26,2
10020243,29,2
10020243,30,2
10020243,32,3
10020243,33,2
10020243,49,4
10020243,52,2
10020243,53,2
10020243,56,4
10020243,63,4
10020289,1,7.2
10020289,2,7.2
10020289,3,6.1
10020289,4,7.3
10020289,5,6.4
10020289,6,6.3
10020289,7,6.9
10020289,8,6.5
10020289,9,6.6
10020289,10,5.7
10020289,11,8.8
10020289,12,9.2
10020289,13,4.5
10020289,14,5.7
10020289,15,6.2
10020289,16,5
10020289,17,5
10020289,19,4.3
10020289,20,6.7
10020289,21,6
10020289,22,5.8
10020289,23,4.7
10020289,24,5.4
10020289,25,7.7
10020289,27,5.1
10020289,28,6.9
10020289,29,7.1
10020289,30,7.5
10020289,32,6.3
10020289,33,5.5
10020289,52,8.4
10020289,53,6.5
10020289,63,4.5
10020289,66,9
10020406,1,3
10020406,2,3
10020406,3,3
10020406,4,2
10020406,5,2
10020406,7,3
10020406,8,3
10020406,10,2
10020406,11,3
10020406,13,1
10020406,14,3
10020406,15,1
10020406,16,3
10020406,17,2
10020406,19,2
10020406,20,1
10020406,21,3
10020406,22,1
10020406,23,1
10020406,24,3
10020406,25,1
10020406,26,3
10020406,32,1
10020406,33,2
10020406,52,1
10020406,63,1
10020019,1,3
10020019,2,3
10020019,3,2
10020019,4,2
10020019,5,2
10020019,6,2
10020019,7,3
10020019,8,3
10020019,9,3
10020019,10,2
10020019,11,1
10020019,12,1
10020019,13,4
10020019,14,4
10020019,15,1
10020019,16,2
10020019,17,2
10020019,19,2
10020019,20,3
10020019,21,2
10020019,22,3
10020019,23,2
10020019,24,3
10020019,25,2
10020019,26,3
10020019,28,1
10020019,30,2
10020019,32,2
10020019,33,3
10020019,49,2
10020019,53,3
10020019,56,3
10020019,66,2
10020019,70,5
10020033,1,2
10020033,2,2
10020033,3,3
10020033,4,2
10020033,5,3
10020033,6,2
10020033,8,3
10020033,9,3
10020033,10,2
10020033,11,1
10020033,12,2
10020033,13,4
10020033,14,3
10020033,15,3
10020033,16,2
10020033,17,3
10020033,19,1
10020033,20,2
10020033,21,1
10020033,22,1
10020033,23,2
10020033,24,2
10020033,25,2
10020033,26,4
10020033,32,2
10020033,33,1
10020033,49,1
10020033,52,3
10020096,1,3
10020096,2,3
10020096,3,2
10020096,4,3
10020096,5,1
10020096,6,4
10020096,7,2
10020096,8,2
10020096,9,1
10020096,10,3
10020096,11,3
10020096,12,4
10020096,13,4
10020096,14,4
10020096,15,3
10020096,16,3
10020096,19,4
10020096,20,1
10020096,21,2
10020096,23,4
10020096,24,4
10020096,25,2
10020096,26,3
10020096,32,2
10020096,33,2
10020096,52,4
10020096,63,3
10020096,66,1
10020096,69,3
10020458,1,3
10020458,2,3
10020458,3,3
10020458,4,3
10020458,5,1
10020458,6,1
10020458,7,2
10020458,8,3
10020458,9,3
10020458,10,3
10020458,11,3
10020458,12,4
10020458,13,2
10020458,14,4
10020458,15,4
10020458,16,4
10020458,20,3
10020458,21,4
10020458,24,2
10020458,25,2
10020458,27,2
10020458,28,2
10020458,29,2
10020458,30,2
10020458,32,4
10020458,63,3
10020458,66,1
10020161,1,3
10020161,2,3
10020161,3,3
10020161,4,4
10020161,5,1
10020161,6,1
10020161,7,3
10020161,8,3
10020161,9,3
10020161,10,1
10020161,11,1
10020161,12,1
10020161,13,1
10020161,14,4
10020161,15,2
10020161,16,2
10020161,17,2
10020161,19,3
10020161,20,1
10020161,21,2
10020161,22,3
10020161,23,2
10020161,24,3
10020161,25,3
10020161,26,1
10020161,28,1
10020161,29,2
10020161,30,2
10020161,32,3
10020161,33,2
10020161,52,2
10020161,53,2
10020161,56,5
10020161,66,5
10020161,70,4
10020161,78,4
10020187,1,6.5
10020187,2,6.5
10020187,3,6.3
10020187,4,6.5
10020187,5,6.5
10020187,6,9.3
10020187,7,6
10020187,8,5.7
10020187,9,5.1
10020187,10,7.9
10020187,11,6.7
10020187,12,5.5
10020187,13,7.8
10020187,14,5.45
10020187,15,5.4
10020187,17,6
10020187,19,7.2
10020187,20,7.6
10020187,21,5
10020187,22,5.2
10020187,23,7.4
10020187,24,5.2
10020187,25,8.1
10020187,26,4.3
10020187,27,8.1
10020187,28,6
10020187,30,4.5
10020187,32,6
10020187,33,7
10020187,43,0
10020187,52,5.6
10020187,53,6.1
10020187,56,4.2
10020187,58,8
10020187,63,2.5
10020187,66,8
10020204,1,2
10020204,2,2
10020204,3,3
10020204,4,3
10020204,5,3
10020204,6,3
10020204,7,3
10020204,8,2
10020204,9,2
10020204,10,1
10020204,11,2
10020204,12,2
10020204,13,1
10020204,14,3
10020204,15,3
10020204,16,3
10020204,17,4
10020204,19,4
10020204,20,3
10020204,21,2
10020204,22,2
10020204,23,2
10020204,24,3
10020204,25,2
10020204,26,3
10020204,27,3
10020204,28,4
10020204,29,2
10020204,30,2
10020204,32,1
10020204,33,4
10020204,48,1
10020204,49,3
10020204,52,3
10020204,53,3
10020204,56,5
10020204,58,1
10020204,62,2
10020204,63,4
10020204,66,1
10020222,1,3
10020222,2,3
10020222,3,2
10020222,4,3
10020222,5,2
10020222,6,2
10020222,7,2
10020222,8,2
10020222,9,4
10020222,10,2
10020222,11,4
10020222,12,5
10020222,13,3
10020222,14,5
10020222,15,3
10020222,16,3
10020222,17,4
10020222,19,2
10020222,20,4
10020222,21,4
10020222,22,4
10020222,23,4
10020222,24,4
10020222,25,3
10020222,26,3
10020222,27,4
10020222,28,3
10020222,29,4
10020222,30,3
10020222,32,4
10020222,33,3
10020222,49,4
10020222,52,5
10020222,66,2
10020239,1,3
10020239,2,3
10020239,3,3
10020239,4,2
10020239,5,3
10020239,6,1
10020239,7,3
10020239,8,3
10020239,9,3
10020239,10,3
10020239,11,4
10020239,13,4
10020239,14,3
10020239,15,3
10020239,16,3
10020239,17,4
10020239,20,2
10020239,21,2
10020239,22,2
10020239,23,3
10020239,24,2
10020239,25,3
10020239,26,2
10020239,27,3
10020239,28,3
10020239,29,3
10020239,30,3
10020239,32,4
10020239,33,4
10020239,48,3
10020239,52,3
10020239,53,3
10020239,63,3
10020239,66,1
10020246,1,3
10020246,2,3
10020246,3,3
10020246,4,3
10020246,5,2
10020246,6,2
10020246,7,3
10020246,8,4
10020246,9,2
10020246,10,3
10020246,11,4
10020246,12,3
10020246,13,2
10020246,14,5
10020246,15,3
10020246,16,4
10020246,17,4
10020246,19,4
10020246,20,4
10020246,21,2
10020246,22,3
10020246,23,3
10020246,24,4
10020246,25,4
10020246,26,3
10020246,27,4
10020246,28,4
10020246,29,3
10020246,30,3
10020246,32,2
10020246,33,2
10020246,43,3
10020246,45,5
10020246,52,4
10020246,58,1
10020246,63,3
10020246,66,2
10020255,1,3
10020255,2,3
10020255,3,3
10020255,4,3
10020255,5,1
10020255,6,1
10020255,7,2
10020255,8,3
10020255,10,2
10020255,11,3
10020255,12,2
10020255,13,3
10020255,14,3
10020255,15,4
10020255,16,3
10020255,17,4
10020255,19,3
10020255,20,3
10020255,21,3
10020255,22,3
10020255,23,4
10020255,24,4
10020255,25,2
10020255,26,3
10020255,27,3
10020255,30,3
10020255,32,4
10020255,33,4
10020255,49,3
10020255,52,4
10020255,53,5
10020255,56,4
10020255,58,1
10020255,63,4
10020255,66,1
9020382,1,3
9020382,2,3
9020382,3,3
9020382,4,3
9020382,5,3
9020382,6,3
9020382,7,4
9020382,8,3
9020382,9,3
9020382,10,3
9020382,11,2
9020382,12,3
9020382,13,2
9020382,14,4
9020382,15,5
9020382,16,3
9020382,17,4
9020382,19,4
9020382,20,3
9020382,21,3
9020382,24,2
9020382,25,2
9020382,26,2
9020382,27,5
9020382,28,5
9020382,29,5
9020382,32,2
9020382,45,2
9020382,49,5
9020382,52,5
9020382,58,3
9020382,63,4
9020382,66,3
10020285,1,3
10020285,2,3
10020285,3,3
10020285,4,2
10020285,5,1
10020285,6,2
10020285,7,2
10020285,8,2
10020285,9,3
10020285,10,3
10020285,11,4
10020285,12,3
10020285,13,2
10020285,14,4
10020285,15,4
10020285,16,2
10020285,17,4
10020285,19,1
10020285,20,1
10020285,21,2
10020285,22,4
10020285,23,2
10020285,24,3
10020285,25,1
10020285,26,2
10020285,28,2
10020285,29,3
10020285,30,3
10020285,32,1
10020285,33,3
10020285,43,2
10020285,49,5
10020285,52,4
10020285,62,2
10020285,63,3
10020285,66,1
10020338,1,2
10020338,2,2
10020338,3,3
10020338,4,4
10020338,5,1
10020338,6,1
10020338,7,3
10020338,8,3
10020338,9,3
10020338,10,1
10020338,11,2
10020338,12,3
10020338,13,1
10020338,14,4
10020338,15,3
10020338,16,1
10020338,17,4
10020338,19,1
10020338,20,1
10020338,21,3
10020338,24,2
10020338,25,2
10020338,26,1
10020338,27,1
10020338,28,3
10020338,29,1
10020338,30,2
10020338,32,4
10020338,33,3
10020338,43,1
10020338,45,1
10020338,48,1
10020338,52,3
10020338,53,4
10020338,58,1
10020338,63,4
10020338,66,1
10020353,1,2
10020353,2,2
10020353,3,4
10020353,4,4
10020353,5,1
10020353,6,1
10020353,7,3
10020353,8,2
10020353,9,3
10020353,10,1
10020353,11,3
10020353,12,2
10020353,13,3
10020353,14,3
10020353,15,3
10020353,16,1
10020353,17,4
10020353,19,3
10020353,20,2
10020353,21,3
10020353,22,3
10020353,23,1
10020353,24,3
10020353,25,3
10020353,26,2
10020353,27,4
10020353,29,2
10020353,30,3
10020353,32,2
10020353,33,4
10020353,43,2
10020353,52,2
10020353,53,5
10020353,58,1
10020353,60,5
10020353,63,3
10020353,66,1
10020362,1,3
10020362,2,3
10020362,3,3
10020362,4,2
10020362,5,1
10020362,6,3
10020362,7,1
10020362,8,3
10020362,9,3
10020362,10,3
10020362,11,2
10020362,12,3
10020362,13,2
10020362,14,3
10020362,15,2
10020362,16,2
10020362,17,4
10020362,19,2
10020362,20,1
10020362,21,2
10020362,22,1
10020362,23,3
10020362,24,3
10020362,25,2
10020362,26,3
10020362,32,1
10020362,33,2
10020362,52,3
10020364,1,5.6
10020364,2,5.6
10020364,3,5.6
10020364,4,6.5
10020364,5,6.7
10020364,6,8
10020364,7,6.9
10020364,8,7.7
10020364,9,5.9
10020364,10,7.2
10020364,11,6.9
10020364,12,6.3
10020364,13,8.1
10020364,14,7.35
10020364,15,5.8
10020364,16,8.5
10020364,17,4.9
10020364,19,8.4
10020364,20,8.9
10020364,21,8.3
10020364,22,7.8
10020364,23,7.7
10020364,24,7.4
10020364,25,6.4
10020364,26,6.5
10020364,27,8.6
10020364,28,9.4
10020364,29,8.4
10020364,30,8.6
10020364,32,8.4
10020364,33,6
10020364,43,8.7
10020364,45,7.4
10020364,49,7.3
10020364,52,6.2
10020364,58,8.4
10020364,63,6.6
10020364,66,9
9020007,1,2
9020007,2,2
9020007,3,3
9020007,4,2
9020007,5,1
9020007,6,2
9020007,7,3
9020007,8,4
9020007,9,3
9020007,10,4
9020007,11,3
9020007,12,4
9020007,13,4
9020007,16,3
9020007,17,4
9020007,20,3
9020007,21,1
9020007,22,2
9020007,23,4
9020007,25,2
9020007,26,3
9020007,32,3
9020007,33,2
9020019,1,2
9020019,2,2
9020019,3,2
9020019,5,2
9020019,6,1
9020019,7,2
9020019,8,2
9020019,9,3
9020019,10,3
9020019,11,3
9020019,12,3
9020019,13,4
9020019,14,5
9020019,15,3
9020019,16,2
9020019,19,3
9020019,21,2
9020019,22,1
9020019,23,3
9020019,24,3
9020019,25,3
9020019,29,1
9020019,32,3
9020019,33,3
9020047,1,5.8
9020047,2,5.8
9020047,3,7.6
9020047,4,7.2
9020047,5,8.2
9020047,6,4.9
9020047,7,8.6
9020047,8,7.4
9020047,9,7.2
9020047,10,5.6
9020047,11,4.4
9020047,12,6.1
9020047,13,5.4
9020047,14,6.75
9020047,15,6.5
9020047,17,7
9020047,19,6.5
9020047,20,4.9
9020047,21,5
9020047,22,8.6
9020047,23,6.9
9020047,24,5.1
9020047,26,5.1
9020047,32,8.1
9020047,33,7.5
9020053,1,4
9020053,2,4
9020053,3,3
9020053,5,3
9020053,6,4
9020053,7,2
9020053,8,3
9020053,9,4
9020053,10,3
9020053,11,2
9020053,12,3
9020053,13,3
9020053,14,5
9020053,19,3
9020053,20,4
9020053,22,4
9020053,23,4
9020053,25,3
9020053,26,3
9020053,32,2
9020055,1,2
9020055,2,2
9020055,3,2
9020055,4,2
9020055,5,1
9020055,6,1
9020055,7,3
9020055,8,3
9020055,9,2
9020055,10,2
9020055,11,4
9020055,12,4
9020055,13,4
9020055,14,3
9020055,15,3
9020055,16,3
9020055,17,4
9020055,19,2
9020055,20,3
9020055,21,3
9020055,22,2
9020055,23,2
9020055,25,3
9020055,26,3
9020055,32,2
9020055,33,1
8020055,3,2
8020055,4,3
8020055,8,4
8020055,14,4
8020055,15,3
8020055,16,2
8020055,17,3
8020055,19,4
8020055,21,3
8020055,22,1
8020055,23,3
8020055,24,3
8020055,25,2
8020055,26,4
8020055,27,2
8020055,28,3
8020055,29,3
8020055,30,2
8020055,32,3
8020055,33,2
8020055,40,2
8020055,45,2
8020055,56,2
8020055,58,1
8020055,63,3
9020087,1,3
9020087,2,3
9020087,3,4
9020087,4,3
9020087,5,4
9020087,6,3
9020087,7,3
