1,1,1.34215383346,0.876396445714
1,2,1.40626641526,0.988704146296
1,3,0.947725510542,0.734601762832
1,4,1.30904485672,0.922794781308
1,5,1.34343487301,0.895972598077
1,6,1.18326440671,0.830809370909
1,7,1.12751935227,0.783501277778
1,8,1.27337070348,0.958153487037
1,9,0.976431304094,0.780882179245
1,10,1.27107730767,0.90930834717
1,AVERAGE,1.21802885632,0.868112439637
2,1,1.18668844469,0.92916039633
2,2,1.60845014901,1.23153962453
2,3,1.72403197572,1.15676039065
2,4,1.32234340414,0.997207650909
2,5,1.43095236294,0.929377605714
2,6,1.53915417913,1.05386603883
2,7,1.64171996752,1.18394836226
2,8,1.40766081808,1.06745384074
2,9,1.47463233424,1.00976535048
2,10,1.41682168819,1.01723646476
2,AVERAGE,1.47524553237,1.05763157252
3,1,1.20077510881,0.876896998246
3,2,1.24392412908,0.90219452807
3,3,1.48513030787,0.877635812281
3,4,1.08771966935,0.856821310526
3,5,1.38198837002,0.989406880702
3,6,1.50964312669,1.02902894336
3,7,1.28594609596,0.882851380531
3,8,1.53740231298,0.981519663717
3,9,1.4449675184,0.972438164602
3,10,1.26444978236,0.880560092035
3,AVERAGE,1.34419464215,0.924935377407
4,1,1.28707135693,0.853173307216
4,2,1.62323550986,1.02942257113
4,3,1.16589729277,0.821128018557
4,4,1.30370636901,0.843970894845
4,5,1.4332802306,0.865233923711
4,6,1.23540451513,0.909476127835
4,7,1.63146843613,0.915534837113
4,8,1.64033577535,0.99078363299
4,9,1.14913090952,0.856566854167
4,10,1.7192556737,1.05982571458
4,AVERAGE,1.4188786069,0.914511588214
5,1,1.96024406766,1.51994173846
5,2,3.14404755471,2.43377950769
5,3,1.50259386145,1.12682832727
5,4,2.25447503583,1.466689825
5,5,1.60923557466,1.40916883077
5,6,1.71928375343,1.42259168889
5,7,1.57604764649,1.20766201538
5,8,2.23500329293,1.45450336667
5,9,1.14785290326,0.934632386667
5,10,0.9760815,0.8390982
5,AVERAGE,1.81248651904,1.38148958868
6,1,2.28521231693,1.78961627541
6,2,2.47295483066,1.85815654717
6,3,2.7702977867,2.1755014902
6,4,2.38767915744,1.8114297037
6,5,2.69701955597,2.0900980717
6,6,2.23703329944,1.7601407625
6,7,2.33741570239,1.7956354623
6,8,1.59322034807,1.341043375
6,9,2.47140594463,1.96291228667
6,10,2.16561537885,1.7830246
6,AVERAGE,2.34178543211,1.83675585747
7,1,1.25800205404,0.932374383333
7,2,2.7408508518,2.43083836667
7,3,1.10795854568,0.838986688889
7,4,1.51496621621,1.03238994545
7,5,1.44935409656,1.03093198462
7,6,1.23502385378,0.727920425
7,7,1.24409163563,1.06608657778
7,8,1.48533526929,1.43128782222
7,9,1.95616228104,1.28563981429
7,10,2.55537084476,1.43590961538
7,AVERAGE,1.65471156488,1.22123656236
8,1,1.83744524415,1.31287343333
8,2,1.44332983432,1.02932757684
8,3,2.22974713386,1.56876111376
8,4,1.37402962851,1.07914127321
8,5,1.67421176313,1.1771849593
8,6,1.77607099241,1.31241500175
8,7,1.80944501731,1.35579070909
8,8,1.91065018912,1.31436897778
8,9,1.73244517389,1.16727962931
8,10,1.67416461211,1.17949283009
8,AVERAGE,1.74615395888,1.24966355045
9,1,1.90491045511,1.39331854151
9,2,1.74255257658,1.26077350278
9,3,1.60331684301,1.16820030909
9,4,1.71961015849,1.21202192909
9,5,1.88103701614,1.27894782393
9,6,1.66179986797,1.17826867547
9,7,1.9128429735,1.39759909811
9,8,1.28267381552,1.01323128952
9,9,2.11606799743,1.50923125
9,10,1.79713191155,1.32485297778
9,AVERAGE,1.76219436153,1.27364453973
10,1,2.43214287472,1.86907511373
10,2,2.26736548872,1.69316789167
10,3,2.4878311141,2.01888685714
10,4,2.04738331831,1.55752652941
10,5,1.95742911735,1.48393534694
10,6,2.18143424955,1.5958274
10,7,2.50182149821,1.87375746122
10,8,1.90052137791,1.39727640909
10,9,2.29628432266,1.7428046625
10,10,2.23735327561,1.6379240368
10,AVERAGE,2.23095666371,1.68701817085
11,1,1.805032934,1.32646117419
11,2,2.06368462976,1.40203782963
11,3,2.62330795308,2.12096762857
11,4,2.47955981867,1.9933132
11,5,1.53067484308,1.25516973913
11,6,3.19161184037,2.46846114
11,7,2.56193669434,1.782675034
11,8,2.27734409413,1.76177530833
11,9,3.08652171684,2.25981399259
11,10,2.50831211519,1.84489746667
11,AVERAGE,2.41279866395,1.82155725131
12,1,1.99090632204,1.53506472723
12,2,2.15836200309,1.66220234454
12,3,2.14573270251,1.59105667462
12,4,2.17776522504,1.63961900847
12,5,2.23257375077,1.61438230508
12,6,1.76663265711,1.33318920288
12,7,1.91593117095,1.38323780508
12,8,2.28437062976,1.77198537607
12,9,1.99773974986,1.48414364803
12,10,2.10130144865,1.57854885424
12,AVERAGE,2.07713156598,1.55934299462
13,1,1.66866406712,1.27661890625
13,2,1.96123604456,1.48198397561
13,3,1.88650315558,1.38002801687
13,4,2.0097575915,1.44815262697
13,5,1.83877850322,1.44116944301
13,6,1.59036386387,1.30762690787
13,7,1.56451065353,1.14322408764
13,8,1.76831262153,1.27666731087
13,9,1.57180275436,1.15997937391
13,10,1.5949393872,1.32545813333
13,AVERAGE,1.74548686425,1.32409087823
14,1,1.4632763599,1.08432091186
14,2,1.63534970328,1.23473304746
14,3,1.58727277816,1.20854345085
14,4,1.63141376358,1.1872195661
14,5,1.74542087355,1.25190090339
14,6,1.60709970019,1.18784559492
14,7,1.59449212891,1.18172709831
14,8,1.95617764101,1.36444633729
14,9,1.77728103434,1.43596347458
14,10,1.6755221548,1.29431713051
14,AVERAGE,1.66733061377,1.24310175153
15,1,1.65785882848,1.33797589667
15,2,1.90764556786,1.51315819877
15,3,1.63006400687,1.29871111579
15,4,1.71129390621,1.28801308246
15,5,1.59000169273,1.21139858053
15,6,1.80796062804,1.35082353805
15,7,2.01383096531,1.42545313168
15,8,1.6132389832,1.17160717168
15,9,1.88815921828,1.37010436637
15,10,1.81434768121,1.33596166726
15,AVERAGE,1.76344014782,1.33032067493
16,1,1.96329067138,1.46710753147
16,2,2.30275156746,1.68760820561
