1,1,1.33839529256,0.900224651429
1,2,1.36651854348,0.99021457037
1,3,0.958252821128,0.740554357522
1,4,1.22356966529,0.867792497196
1,5,1.2878021497,0.879645134615
1,6,1.12779946753,0.808140821818
1,7,1.11001237972,0.797981374074
1,8,1.24201768068,0.931845203704
1,9,0.951909933636,0.755869562264
1,10,1.28100778781,0.926312418868
1,AVERAGE,1.18872857215,0.859858059186
2,1,0.999997687619,0.788315240367
2,2,1.48573493719,1.05565850943
2,3,1.63408905494,1.0183131215
2,4,1.31353228025,0.939418898182
2,5,1.28817751012,0.817928540952
2,6,1.20529203218,0.863633067961
2,7,1.34717252218,0.94890394717
2,8,1.2306658555,0.858814674074
2,9,1.29165204428,0.923353291429
2,10,1.21068676963,0.840564845714
2,AVERAGE,1.30070006939,0.905490413678
3,1,1.13022539077,0.825410821053
3,2,1.16512530923,0.844949210526
3,3,1.44243128982,0.969079596491
3,4,0.988096366168,0.804581701754
3,5,1.24836704433,0.931434842105
3,6,1.38758105337,0.99805619823
3,7,1.11591548758,0.784805787611
3,8,1.49341886422,0.974687734513
3,9,1.35728331211,0.907033915044
3,10,1.2612497321,0.886360750442
3,AVERAGE,1.25896938497,0.892640055777
4,1,1.13945127816,0.783799406186
4,2,1.57954457664,1.02513807423
4,3,1.12981529772,0.840835459794
4,4,1.25361858833,0.854718725773
4,5,1.39937383192,0.886467459794
4,6,1.19919986749,0.904762486598
4,7,1.59367510259,0.935727496907
4,8,1.63513677188,1.00725416907
4,9,1.10307627595,0.8210476875
4,10,1.65197114266,1.06691580417
4,AVERAGE,1.36848627333,0.912666677002
5,1,2.33617996178,1.95904676923
5,2,2.84550354566,2.19753956923
5,3,1.20339849661,0.920662109091
5,4,1.79207081899,1.41108805
5,5,1.71722523032,1.46154532308
5,6,1.54272022773,1.35808008889
5,7,1.41486633741,1.16014495385
5,8,2.26078837295,1.45093346667
5,9,1.3898083513,1.11369824
5,10,1.1996750851,0.904517625
5,AVERAGE,1.77022364278,1.3937256195
6,1,2.21168243889,1.74659065574
6,2,2.14329691602,1.70650855849
6,3,2.5388403646,1.96748887843
6,4,2.18152813449,1.73913228148
6,5,2.24715435687,1.71557629434
6,6,2.07390847129,1.70208284375
6,7,2.37529321204,1.75021346885
6,8,1.69527354397,1.40526922857
6,9,2.17831287572,1.68339736667
6,10,2.09687376322,1.68712362034
6,AVERAGE,2.17421640771,1.71033831967
7,1,1.58265481136,1.2135881
7,2,2.01616151819,1.8036998
7,3,1.35416892894,1.05180866667
7,4,1.42234096171,1.01605283636
7,5,1.10350198284,0.930427630769
7,6,1.2547188891,0.8310543
7,7,1.38493895931,1.22955995556
7,8,1.17176255441,0.870997822222
7,9,1.85865017967,1.35161791429
7,10,2.26200662307,1.58557544615
7,AVERAGE,1.54109054086,1.1884382472
8,1,1.6279943638,1.19943386667
8,2,1.31288056887,0.96779501614
8,3,2.04175899301,1.36788973578
8,4,1.19553232601,0.956312571429
8,5,1.36658912282,1.02180951439
8,6,1.51810188551,1.11874812632
8,7,1.5468069206,1.01186774182
8,8,1.67670966896,1.24265219145
8,9,1.45255872711,1.06489931724
8,10,1.46918043387,1.10904951504
8,AVERAGE,1.52081130106,1.10604575963
9,1,1.49759089166,1.09286942642
9,2,1.61102615184,1.16105987407
9,3,1.43159384909,1.03594888364
9,4,1.31613709803,0.939673018182
9,5,1.47948537998,1.06941499664
9,6,1.34282965869,0.978314649057
9,7,1.62436118963,1.16706232453
9,8,1.20065923081,0.969430918095
9,9,1.95185193764,1.33890375769
9,10,1.5632087362,1.13447797037
9,AVERAGE,1.50187441236,1.08871558187
10,1,2.4318447044,1.85358393725
10,2,2.12174269589,1.56052665833
10,3,2.32879292843,1.86811660952
10,4,1.81080615645,1.47821767059
10,5,1.83729087375,1.45013364898
10,6,2.21118522601,1.593621936
10,7,2.37072958423,1.72621426939
10,8,1.79603191159,1.39740547273
10,9,2.23680399845,1.75596244167
10,10,2.18811001446,1.6469306608
10,AVERAGE,2.13333380937,1.63307133053
11,1,1.46755334894,1.18320206452
11,2,1.54689188705,0.994249111111
11,3,2.2848680283,1.825308
11,4,2.54785072198,2.00209071111
11,5,1.32804270016,1.07018064348
11,6,2.78571675631,2.36397456
11,7,2.0776008894,1.441435636
11,8,1.90774907299,1.57233145
11,9,2.93607526102,2.18132998519
11,10,2.18541916172,1.50518342222
11,AVERAGE,2.10677678279,1.61392855836
12,1,1.84587074032,1.40216819966
12,2,1.93940969676,1.5809112605
12,3,1.85742573657,1.40272952874
12,4,1.79492269992,1.3906738
12,5,2.01373108531,1.49098210169
12,6,1.75406685378,1.34273392678
12,7,1.5253235728,1.17047531695
12,8,2.14113387806,1.70809530598
12,9,1.88878665924,1.42262584
12,10,1.68129531607,1.2808283322
12,AVERAGE,1.84419662388,1.41922236125
13,1,1.49760136607,1.135845025
13,2,1.88615607476,1.44083433659
13,3,1.77886735833,1.30262801928
13,4,1.69846126147,1.23393250337
13,5,1.7361611935,1.32176982796
13,6,1.45384491133,1.1718910427
13,7,1.44600262565,1.11225889438
13,8,1.60260515884,1.24086116087
13,9,1.48675190955,1.17016984783
13,10,1.53931871477,1.24898616552
13,AVERAGE,1.61257705743,1.23791768235
14,1,1.36181346314,1.04103262712
14,2,1.54481222171,1.16184772881
14,3,1.61428025823,1.24879446441
14,4,1.50447578369,1.12077523051
14,5,1.51632219466,1.1504104
14,6,1.59595391311,1.21533962034
14,7,1.52148335715,1.15186748814
14,8,1.81969017174,1.28896316271
14,9,1.84120478658,1.45535639661
14,10,1.61244300146,1.28452190847
14,AVERAGE,1.59324791515,1.21189090271
15,1,1.62167591889,1.29841933754
15,2,1.71822721975,1.32684397053
15,3,1.45961316592,1.16797498947
15,4,1.5859411722,1.25686269474
15,5,1.46504685838,1.14042562478
15,6,1.67907196984,1.28944151504
15,7,1.76334306171,1.31529836743
15,8,1.45108603766,1.14813925664
15,9,1.6479683681,1.28248015221
15,10,1.71637442347,1.2515984177
15,AVERAGE,1.61083481959,1.24774843261
16,1,1.69292642803,1.26947974963
16,2,2.00505283981,1.46498214786
16,3,1.81204625149,1.45590630769
16,4,2.03630574284,1.42387665299
16,5,1.86259413773,1.38534157265
16,6,1.92227509867,1.40508557607
16,7,1.6985413599,1.26549362393
16,8,1.71964775143,1.28353875214
16,9,1.83941040211,1.3934429094
16,10,1.94712556604,1.39842565128
16,AVERAGE,1.8535925578,1.37455729436
17,1,1.60390344602,1.28801303248
17,2,1.83934585383,1.42265023385
17,3,1.70342108625,1.36101144342
17,4,1.49657759648,1.20214815726
17,5,1.72475013177,1.24893115448
17,6,1.70950964004,1.32151856552
17,7,1.77570356878,1.35481098966
17,8,1.57254302886,1.1893237069
17,9,1.62949814832,1.27265675862
17,10,1.57664356721,1.23243221034
17,AVERAGE,1.66318960676,1.28934962525
19,1,1.57164940355,1.21938523103
19,2,1.75886070408,1.32874651379
19,3,1.75317703042,1.25573616897
19,4,1.5615171649,1.2015824
19,5,1.43374801358,1.17728306435
19,6,1.64295945626,1.26375832
19,7,1.871358777,1.38476415789
19,8,1.59321358567,1.24851423304
19,9,1.61341275231,1.17239781565
19,10,1.71018531124,1.27046897193
19,AVERAGE,1.6510082199,1.25226368766
20,1,1.59676514354,1.19161450598
20,2,1.55350144348,1.17855631863
20,3,1.72051857584,1.29161862564
20,4,2.27327532879,1.70288692991
20,5,1.83223658135,1.42099420923
20,6,2.07724053309,1.55993554325
20,7,1.99217864731,1.57986725744
