10020041,1,2
10020041,2,2
10020041,3,3
10020041,4,3
10020041,5,2
10020041,6,2
10020041,7,2
10020041,8,3
10020041,9,3
10020041,10,1
10020041,11,1
10020041,12,3
10020041,13,3
10020041,14,4
10020041,15,1
10020041,16,2
10020041,17,3
10020041,19,2
10020041,20,4
10020041,21,2
10020041,22,1
10020041,23,2
10020041,24,2
10020041,25,2
10020041,26,3
10020041,27,1
10020041,28,1
10020041,29,1
10020041,30,3
10020041,32,2
10020041,33,1
10020041,40,2
10020041,43,3
10020041,45,2
10020041,52,2
10020041,56,5
10020041,60,5
10020041,63,1
10020041,66,1
10020041,67,5
10020041,78,1
10020150,1,2
10020150,2,2
10020150,3,3
10020150,4,2
10020150,5,2
10020150,6,2
10020150,7,4
10020150,8,4
10020150,9,3
10020150,10,2
10020150,11,2
10020150,12,3
10020150,13,4
10020150,14,3
10020150,15,2
10020150,16,3
10020150,17,4
10020150,19,4
10020150,20,2
10020150,21,3
10020150,22,3
10020150,23,3
10020150,24,4
10020150,25,2
10020150,26,3
10020150,27,2
10020150,28,3
10020150,29,2
10020150,30,3
10020150,32,4
10020150,33,3
10020150,40,3
10020150,43,1
10020150,45,2
10020150,52,4
10020150,63,3
10020150,66,1
10020150,67,1
10020150,78,2
10020464,1,6.7
10020464,2,6.7
10020464,4,8.4
10020464,5,4.9
10020464,6,4.6
10020464,7,8.5
10020464,8,8.7
10020464,9,7.9
10020464,10,7.2
10020464,11,7.1
10020464,13,7.8
10020464,15,7.6
10020464,17,5.5
10020464,19,5
10020464,20,6.1
10020464,21,6.2
10020464,22,5.4
10020464,23,6.7
10020464,24,4.6
10020464,25,8.3
10020464,26,7
10020464,32,6.5
10020464,33,4.7
10020464,52,5.3
10020194,1,3
10020194,2,3
10020194,3,2
10020194,4,2
10020194,5,1
10020194,6,1
10020194,7,3
10020194,8,3
10020194,9,4
10020194,10,1
10020194,11,2
10020194,12,4
10020194,13,1
10020194,14,4
10020194,15,4
10020194,16,2
10020194,17,3
10020194,19,3
10020194,20,2
10020194,21,2
10020194,22,1
10020194,23,2
10020194,24,4
10020194,25,2
10020194,26,2
10020194,27,2
10020194,28,3
10020194,29,2
10020194,30,1
10020194,32,1
10020194,33,2
10020194,40,2
10020194,43,4
10020194,45,2
10020194,49,4
10020194,51,5
10020194,52,3
10020194,63,2
10020194,66,1
10020194,67,1
10020240,1,3
10020240,2,3
10020240,3,3
10020240,4,2
10020240,5,4
10020240,6,1
10020240,7,3
10020240,8,4
10020240,9,4
10020240,10,4
10020240,11,3
10020240,12,2
10020240,13,2
10020240,14,4
10020240,15,3
10020240,16,3
10020240,17,3
10020240,19,3
10020240,20,1
10020240,21,2
10020240,22,3
10020240,23,2
10020240,24,2
10020240,25,3
10020240,26,2
10020240,27,2
10020240,28,1
10020240,29,2
10020240,30,3
10020240,32,2
10020240,33,2
10020240,43,2
10020240,45,2
10020240,49,2
10020240,52,3
10020240,63,3
10020240,66,1
10020240,67,1
10020240,78,2
10020256,1,2
10020256,2,2
10020256,3,4
10020256,4,3
10020256,5,2
10020256,6,3
10020256,7,3
10020256,8,4
10020256,9,3
10020256,10,1
10020256,11,2
10020256,12,3
10020256,13,1
10020256,14,5
10020256,15,3
10020256,16,4
10020256,17,4
10020256,19,2
10020256,20,3
10020256,21,4
10020256,22,4
10020256,23,4
10020256,24,4
10020256,25,2
10020256,26,3
10020256,27,3
10020256,28,3
10020256,29,2
10020256,30,3
10020256,32,2
10020256,33,3
10020256,43,3
10020256,45,2
10020256,49,4
10020256,52,4
10020256,63,3
10020256,66,1
10020256,67,1
10020256,78,2
10020475,1,3
10020475,2,3
10020475,3,3
10020475,4,4
10020475,5,2
10020475,6,3
10020475,7,2
10020475,8,3
10020475,9,3
10020475,10,3
10020475,11,1
10020475,12,3
10020475,13,1
10020475,14,4
10020475,15,2
10020475,16,1
10020475,17,4
10020475,19,2
10020475,20,4
10020475,21,1
10020475,22,2
10020475,23,2
10020475,24,2
10020475,25,1
10020475,26,1
10020475,27,2
10020475,28,4
10020475,29,2
10020475,30,2
10020475,32,1
10020475,33,3
10020475,43,1
10020475,45,2
10020475,48,3
10020475,52,4
10020475,58,2
10020475,63,3
10020475,66,1
10020475,67,2
10020291,1,2
10020291,2,2
10020291,3,2
10020291,4,2
10020291,5,2
10020291,6,4
10020291,7,3
10020291,8,3
10020291,9,3
10020291,10,1
10020291,11,1
10020291,12,3
10020291,13,4
10020291,14,5
10020291,15,4
10020291,16,2
10020291,17,3
10020291,19,1
10020291,20,3
10020291,21,2
10020291,22,3
10020291,23,4
10020291,24,3
10020291,25,2
10020291,26,2
10020291,27,2
10020291,28,2
10020291,29,2
10020291,30,3
10020291,32,2
10020291,33,1
10020291,40,1
10020291,43,3
10020291,45,1
10020291,52,4
10020291,56,4
10020291,63,3
10020291,66,1
10020291,67,1
10020287,1,3
10020287,2,3
10020287,3,2
10020287,4,3
10020287,5,2
10020287,6,3
10020287,7,3
10020287,8,2
10020287,9,3
10020287,10,4
10020287,11,3
10020287,12,3
10020287,13,1
10020287,14,4
10020287,15,3
10020287,16,3
10020287,17,3
10020287,19,3
10020287,20,2
10020287,21,2
10020287,22,3
10020287,23,4
10020287,24,3
10020287,25,2
10020287,26,2
10020287,27,5
10020287,28,2
10020287,29,5
10020287,30,5
10020287,32,4
10020287,33,4
10020287,43,5
10020287,45,5
10020287,49,4
10020287,51,5
10020287,52,1
10020287,56,5
10020287,60,5
10020287,61,3
10020287,62,5
10020287,63,3
10020287,66,1
10020287,67,5
10020287,68,5
10020287,70,5
10020287,78,5
10020306,1,3
10020306,2,3
10020306,3,3
10020306,4,3
10020306,5,2
10020306,6,3
10020306,7,1
10020306,8,2
10020306,9,3
10020306,10,3
10020306,11,4
10020306,12,2
10020306,13,2
10020306,14,4
10020306,15,2
10020306,16,3
10020306,17,2
10020306,19,3
10020306,20,3
10020306,21,2
10020306,22,3
10020306,23,3
10020306,24,3
10020306,25,2
10020306,26,3
10020306,27,3
10020306,28,4
10020306,29,2
10020306,30,2
10020306,32,3
10020306,33,2
10020306,43,1
10020306,48,3
10020306,52,3
10020306,56,4
10020306,62,2
10020306,63,3
10020306,66,2
10020306,67,1
10020332,1,3
10020332,2,3
10020332,3,3
10020332,4,3
10020332,5,3
10020332,6,3
10020332,7,3
10020332,8,4
10020332,9,4
10020332,10,4
10020332,11,3
10020332,12,3
10020332,13,2
10020332,14,3
10020332,15,3
10020332,16,2
10020332,17,3
10020332,19,3
10020332,20,4
10020332,21,2
10020332,22,3
10020332,23,4
10020332,24,4
10020332,25,4
10020332,26,4
10020332,27,1
10020332,28,3
10020332,29,2
10020332,30,3
10020332,32,2
10020332,33,3
10020332,40,2
10020332,43,2
10020332,45,1
10020332,52,3
10020332,61,2
10020332,63,3
10020332,66,2
10020332,67,2
10020332,68,3
10020332,78,2
10020360,1,2
10020360,2,2
10020360,3,3
10020360,4,3
10020360,5,2
10020360,6,3
10020360,7,3
10020360,8,3
10020360,9,3
10020360,10,2
10020360,11,3
10020360,12,3
10020360,13,2
10020360,14,5
10020360,15,2
10020360,16,2
10020360,17,4
10020360,19,2
10020360,20,2
10020360,21,1
10020360,22,1
10020360,23,3
10020360,24,3
10020360,25,2
10020360,26,3
10020360,27,2
10020360,28,1
10020360,29,2
10020360,30,1
10020360,32,1
10020360,33,3
10020360,40,2
10020360,43,4
10020360,45,3
10020360,51,5
10020360,52,3
10020360,56,3
10020360,61,1
10020360,63,2
10020360,66,1
10020360,68,1
10020376,1,3
10020376,2,3
10020376,3,3
10020376,4,2
10020376,5,2
10020376,6,3
10020376,7,2
10020376,8,1
10020376,9,2
10020376,10,3
10020376,11,2
10020376,12,3
10020376,13,1
10020376,14,3
10020376,15,3
10020376,16,3
10020376,17,4
10020376,19,3
10020376,20,1
10020376,21,4
10020376,22,1
10020376,23,2
10020376,24,2
10020376,25,2
10020376,26,1
10020376,27,5
10020376,28,2
10020376,29,4
10020376,30,2
10020376,32,2
10020376,33,2
10020376,40,2
10020376,43,2
10020376,48,2
10020376,49,1
10020376,52,4
10020376,56,3
