1,1,0.781376031153,0.572633237736
1,2,0.839040173723,0.613878677064
1,3,0.774053308475,0.558188153271
1,4,0.752619885713,0.527988684906
1,5,0.851823667506,0.603818125217
1,6,0.82958188242,0.526636345794
1,7,0.757747793673,0.536765111712
1,8,0.763485783709,0.521794726606
1,9,0.783465912174,0.522330988785
1,10,0.89939087667,0.64362412
1,AVERAGE,0.803258531522,0.562765817109
2,1,0.636996814888,0.427260841818
2,2,0.755068436716,0.542434278095
2,3,0.731358508849,0.504073648214
2,4,0.72458778212,0.551115147664
2,5,0.718852487168,0.525541250943
2,6,0.732502692084,0.522336523364
2,7,0.718868495618,0.462248803889
2,8,0.630263969238,0.409170859048
2,9,0.818271373235,0.576344523364
2,10,0.726188842436,0.524976160748
2,AVERAGE,0.719295940235,0.504550203715
3,1,1.00060791479,0.802862763158
3,2,0.956033791435,0.803702185965
3,3,0.962030630825,0.768626898246
3,4,1.00305688525,0.81765654386
3,5,1.0206262046,0.850240608772
3,6,0.995330127722,0.831471957522
3,7,0.956813351005,0.77336540177
3,8,0.925655900776,0.760609334513
3,9,0.961176778366,0.772032178761
3,10,0.862023297867,0.689217419469
3,AVERAGE,0.964335488264,0.786978529204
4,1,0.904330048278,0.764953940206
4,2,0.912510000862,0.760004715464
4,3,0.943112855831,0.78137768866
4,4,0.901261872808,0.75849863299
4,5,0.972082771555,0.828957480412
4,6,0.923875787724,0.791389447423
4,7,0.964262430508,0.818087501031
4,8,0.906065763477,0.743487628866
4,9,0.923679828268,0.781012558333
4,10,0.890792579909,0.762976839583
4,AVERAGE,0.924197393922,0.779074643297
5,1,1.18081229735,0.982847266667
5,2,1.17633176945,1.03338657333
5,3,0.906928088402,0.77426819
5,4,1.22637855937,1.10255672308
5,5,1.20427271345,1.00729801538
5,6,1.14142414216,0.938977583333
5,7,0.829519021202,0.707609053333
5,8,0.920243950626,0.731154175
5,9,1.52633775561,1.2670875625
5,10,1.07468541437,0.746795414286
5,AVERAGE,1.1186933712,0.929198055691
6,1,1.26226871423,1.02474285902
6,2,1.37592793854,1.06564445614
6,3,1.49365391284,1.18169981493
6,4,1.48723627597,1.24448735522
6,5,1.30540283458,1.09141804082
6,6,1.33385230933,1.02018241455
6,7,1.35233591877,1.14038888783
6,8,1.51255499064,1.19283686452
6,9,1.30616575516,1.02743067397
6,10,1.42267857573,1.16143912203
6,AVERAGE,1.38520772258,1.1150270489
7,1,1.28638822328,1.05326148889
7,2,1.02519699288,0.829628505882
7,3,1.2023107386,1.00062872941
7,4,0.648399771174,0.59969775
7,5,1.19652818238,0.959758
7,6,1.01850953884,0.794599727273
7,7,0.798478753093,0.636124085714
7,8,1.70031645071,1.33557691111
7,9,1.11514003105,0.934460233333
7,10,0.967958885359,0.782372683333
7,AVERAGE,1.09592275674,0.892610811495
8,1,0.981115157005,0.779847015652
8,2,0.856751248456,0.703769306195
8,3,0.925717218562,0.745879922807
8,4,1.04604045699,0.856372336283
8,5,0.860713555276,0.681505173913
8,6,1.01747594345,0.789593860345
8,7,0.980369238134,0.796977863158
8,8,1.09881196907,0.89542044
8,9,0.994271217759,0.789912375221
8,10,1.0509486792,0.83869432931
8,AVERAGE,0.98122146839,0.787797262288
9,1,1.0037616561,0.789091994595
9,2,1.1104679715,0.8722558
9,3,0.955623046277,0.739579131532
9,4,1.06851575096,0.854848584615
9,5,0.854398248147,0.710142992523
9,6,0.984779544024,0.790840117383
