14,5,1.47349748944,1.19143866441
14,6,1.32900354223,1.07043565017
14,7,1.35755627099,1.09417666441
14,8,1.36399037988,1.10696724746
14,9,1.23220885431,0.978476989831
14,10,1.4209034715,1.11743549831
14,AVERAGE,1.35801559618,1.0762934099
15,1,1.85352495747,1.45067187439
15,2,1.89830306718,1.51306524561
15,3,1.84934751515,1.45921094316
15,4,1.94070820723,1.61441220351
15,5,1.81141375564,1.48447301947
15,6,2.13462865341,1.7630763823
15,7,1.89929471742,1.58258404248
15,8,2.14156249263,1.69046293097
15,9,1.67036530559,1.30086780177
15,10,1.80721932352,1.42954167929
15,AVERAGE,1.90063679952,1.5288366123
16,1,2.07350364694,1.74668481356
16,2,2.39963762933,2.08677197966
16,3,2.01329197812,1.66642865846
16,4,2.09781973679,1.77622126496
16,5,2.09046779805,1.76379216068
16,6,2.4495772557,2.12636910769
16,7,2.31229886082,1.94530704957
16,8,2.24479380268,1.87913340855
16,9,2.40290530446,2.02693193162
16,10,2.10088030371,1.71978082735
16,AVERAGE,2.21851763166,1.87374212021
17,1,2.02072790126,1.66725638291
17,2,2.15299144578,1.75889402393
17,3,2.25389575195,1.93179004991
17,4,2.10711599173,1.79723824957
17,5,1.92095557034,1.46809695172
17,6,2.12239685829,1.7444416069
17,7,2.0376736088,1.65086108966
17,8,2.04930882439,1.7053622
17,9,2.26456637389,1.92299354483
17,10,2.03606505284,1.68122472414
17,AVERAGE,2.09656973793,1.73281588236
19,1,2.65680562931,2.33998415172
19,2,2.43652258132,2.13425151034
19,3,2.34621731416,1.98484582069
19,4,2.48407884777,2.1898322087
19,5,2.63424767001,2.30194646957
19,6,2.57476407542,2.31360451478
19,7,2.39988625555,2.09376840139
19,8,2.36709704811,2.05457480348
19,9,2.69777247894,2.29747758596
19,10,2.42496549994,2.07676483478
19,AVERAGE,2.50223574005,2.17870503014
20,1,2.24848556837,1.90719599316
20,2,2.3284610048,2.00363949402
20,3,2.08585941881,1.71202024
20,4,2.25535284684,1.95888083419
20,5,2.14111607793,1.80008767863
20,6,2.38548528162,1.98976148103
20,7,2.2909126599,1.95593375795
20,8,2.06332319655,1.72606662564
20,9,2.33010322768,2.02962125128
20,10,2.33062171664,1.98066401448
20,AVERAGE,2.24597209991,1.90638713704
21,1,1.85027694189,1.47613088941
21,2,1.63701418842,1.34615905085
21,3,1.68299139324,1.37716807322
21,4,1.85325498859,1.45532895593
21,5,1.95850199905,1.52541854915
21,6,1.88148361061,1.47318417356
21,7,1.84506811128,1.45673927458
21,8,1.70782867678,1.33765705085
21,9,1.72076074048,1.37090639322
21,10,1.91601247452,1.49806738113
21,AVERAGE,1.80531931249,1.43167597919
22,1,2.57353817289,2.26670655439
22,2,2.40923031191,2.04384973333
22,3,2.92704328708,2.55061138407
22,4,2.88192437399,2.4970740885
22,5,2.63507124477,2.26544086372
22,6,2.32095465342,2.00273475398
22,7,2.48008793341,2.12571407434
22,8,2.99634088208,2.65353461239
22,9,2.25120357404,1.90446058053
22,10,2.84455367902,2.50575204956
22,AVERAGE,2.63199481126,2.28158786948
23,1,1.81311860365,1.5340793193
23,2,1.81610220615,1.52445607018
23,3,1.62600559874,1.35663050526
23,4,1.74486216735,1.39715338246
23,5,1.60095380602,1.34770295439
23,6,1.70777724914,1.37425891789
23,7,1.54555557654,1.24579895439
23,8,1.71399034241,1.43854317193
23,9,1.57510480064,1.29453465965
23,10,1.75268422004,1.46265556106
23,AVERAGE,1.68961545707,1.39758134965
24,1,2.10280452813,1.77496651478
24,2,1.72402517568,1.41806555826
24,3,1.9546982645,1.57938650435
24,4,1.8391707427,1.53830033391
24,5,1.76623087224,1.44448008626
24,6,1.96066365451,1.63566081391
24,7,2.13828834268,1.74437807304
24,8,1.73113765404,1.4534309927
24,9,1.81592925044,1.50462962087
24,10,1.92574387148,1.62818418574
24,AVERAGE,1.89586923564,1.57214826838
25,1,2.0119915541,1.69915861947
25,2,2.14516306019,1.82473024425
25,3,1.85202186351,1.56116346903
25,4,2.45716024253,2.01127060531
25,5,2.31525739308,2.02385258761
25,6,2.09616980175,1.8204424708
25,7,2.47716884195,2.20577255714
25,8,2.15335142541,1.87472977143
25,9,2.46772506507,2.13687075
25,10,2.01991916072,1.70550398571
25,AVERAGE,2.19959284083,1.88634950607
26,1,2.02226755088,1.66712630164
26,2,2.1141907985,1.68753358033
26,3,2.14267654205,1.80027967148
26,4,2.25021320711,1.83930144918
26,5,1.96510910244,1.63790288264
26,6,2.09154215194,1.69361705851
26,7,1.92588571193,1.60311642314
26,8,2.01335388384,1.65488165289
26,9,2.17313135924,1.81828929587
26,10,2.11021495473,1.75352389884
26,AVERAGE,2.08085852627,1.71555722145
27,1,3.45438278361,3.19957429
27,2,3.20222156326,2.84974952
27,3,2.9197773544,2.5466695
27,4,3.3797436147,3.08594917
27,5,3.38150126581,3.0087171119
27,6,3.43641495279,3.11560569316
27,7,3.33904618037,3.0559947038
27,8,3.4272166548,3.1117688
27,9,3.19153329653,2.83894393924
27,10,3.4300947995,3.10836934684
27,AVERAGE,3.31619324658,2.99213420749
28,1,2.35021362863,1.99941558588
28,2,2.6932265367,2.28124766118
28,3,2.34917187388,1.97243848471
28,4,2.25442684973,1.94284568471
28,5,2.26359238292,1.94626419765
28,6,2.42424725067,2.08606062118
28,7,2.48820608484,2.13050704941
28,8,2.27717272274,1.98112734118
28,9,2.22761322509,1.88263453176
28,10,2.86377370335,2.49785106667
28,AVERAGE,2.41916442586,2.07203922243
29,1,2.28697074276,1.89809245833
29,2,2.85406306371,2.38368801667
29,3,1.99201467165,1.613946075
29,4,1.97908183798,1.57693638737
29,5,1.8950616188,1.54391081937
29,6,1.97691619995,1.63026904505
29,7,2.01898695266,1.68797647495
29,8,2.26658801687,1.92515157811
29,9,1.89852346558,1.55221957053
29,10,2.4195908248,1.97633347116
29,AVERAGE,2.15877973948,1.77885238965
30,1,3.03433961395,2.80616361702
30,2,2.38729192192,2.1767378383
30,3,2.64411009425,2.43539100426
30,4,2.85197739997,2.64611191489
30,5,2.81264906229,2.54326728511
30,6,2.78966657375,2.57377209362
30,7,2.85895787454,2.67658302128
30,8,2.80115045092,2.55532517447
30,9,2.49246454316,2.21763433191
30,10,2.84623376607,2.6157773617
30,AVERAGE,2.75188413008,2.52467636426
31,1,2.55221991224,2.20531162978
31,2,3.10630637285,2.60599102222
31,3,2.73362509754,2.47355176444
31,4,1.95968351707,1.65424724706
31,5,2.36455760407,2.09091016471
31,6,2.39191562467,2.09892806588
31,7,2.7794812038,2.41248252188
31,8,2.15548792266,1.84087670588
31,9,2.68623320013,2.60047327059
31,10,2.66515522414,2.25415247059
31,AVERAGE,2.53946656792,2.2236924863
32,1,2.70228933177,2.36373192836
32,2,2.08450690328,1.69621585672
32,3,2.94258331937,2.59347549851
32,4,2.5932541647,2.19140904358
32,5,2.46095339325,2.18075169697
32,6,2.56353455578,2.23534294545
32,7,2.22398587001,1.9293194303
32,8,2.57860617669,2.30881922462
32,9,2.60495642679,2.19730477576
32,10,3.02472782361,2.60016032727
32,AVERAGE,2.57793979653,2.22965307275
33,1,2.60979376887,2.30095979349
33,2,2.28697100247,1.94821526512
33,3,2.40782840704,2.02668614588
33,4,2.56754579206,2.11793300706
33,5,2.51359638674,2.12195744941
33,6,2.08621067586,1.71154775529
33,7,2.19852169134,1.84067140706
33,8,2.19601216154,1.90460125176
33,9,2.22487795246,1.90327691294
33,10,2.08054198449,1.77864715294
33,AVERAGE,2.31718998229,1.9654496141
37,1,2.84035457921,2.7397912
37,2,2.04519196311,1.9074124
37,3,1.97974884286,1.8606844
37,4,1.3479169829,1.2358244
37,5,2.55534362987,2.433688
37,6,2.14167111916,2.1161722
37,7,2.39760300254,2.3662112
37,8,2.2293182046,2.1853598
37,9,2.10124857632,2.0607304
37,10,2.05923469934,1.7525406
37,AVERAGE,2.16976315999,2.06584146
39,1,1.16182401869,1.0777312
39,2,1.15689778897,1.05910125714
39,3,0.880109292146,0.756484914286
39,4,2.28478401279,2.17544228571
39,5,2.08213159585,1.65038068571
39,6,1.53488146979,1.17924948571
39,7,1.437473553,1.2128624
39,8,1.56124072268,1.42093133333
39,9,0.773166808256,0.601868
39,10,1.4577581645,1.25742533333
39,AVERAGE,1.43302674267,1.23914768952
40,1,2.94928236395,2.67235914667
40,2,2.89533870807,2.60068442667
40,3,3.42768511438,3.12160365333
40,4,2.93603676721,2.45999053333
40,5,3.2532415545,2.73692402667
40,6,3.17727395114,2.71510394667
40,7,3.48919798533,3.15731253333
40,8,3.40062401712,3.07610717241
40,9,3.51825664869,3.13089702069
40,10,3.7078928189,3.2585696
40,AVERAGE,3.27548299293,2.89295520598
42,1,2.23458133969,1.9613616
42,2,3.37939161342,3.0104766
42,3,2.09796296874,1.8584879
42,4,2.52086788027,2.425271
42,5,1.45979146225,1.0918539
42,6,2.59012395989,2.1955493
42,7,2.69843906664,2.51616091429
42,8,3.3905258228,2.89601874286
42,9,2.47611996551,2.14706971429
42,10,2.7687838017,2.53370182857
42,AVERAGE,2.56165878809,2.26359515
43,1,3.84038838701,3.51646914286
43,2,4.28507755267,3.86439630476
43,3,3.80583461141,3.29857321905
43,4,3.23517810329,2.74689973333
43,5,3.54549036249,3.13790137143
43,6,2.811628699,2.52936312381
43,7,3.7665063379,3.32720548571
43,8,4.17572793365,3.82580659048
43,9,3.51011504734,2.9625878
43,10,3.64865905775,3.24483832
43,AVERAGE,3.66246060925,3.24540410914
45,1,2.80631549534,2.47192550545
45,2,2.37283542762,2.02066135814
45,3,2.00390923426,1.74039618605
45,4,2.64321671843,2.35377895814
45,5,2.88138496166,2.60793103256
45,6,2.92937782209,2.57026710698
45,7,2.32770152972,2.03878762791
45,8,2.77196379162,2.53751082791
45,9,2.37117527289,2.00554500465
45,10,2.61142282405,2.3388791814
45,AVERAGE,2.57193030777,2.26856827892
46,1,1.28010765876,1.04346982857
46,2,1.58421022762,1.41300057143
46,3,1.98632756504,1.70295291429
46,4,1.78997785514,1.54839885714
46,5,1.23173799102,1.20084274286
46,6,1.49071526565,1.2279364
46,7,1.38019024899,1.15489426667
46,8,1.42165026136,1.31845026667
46,9,2.31082149097,2.04847213333
46,10,1.97384296419,1.8405756
46,AVERAGE,1.64495815287,1.4498993581
47,1,3.37737079106,3.1431772
47,2,3.37820199814,2.96925285714
47,3,2.84485144892,2.58640645714
47,4,3.21660754336,3.04219634286
47,5,3.60331428428,3.30820605714
47,6,4.34718714312,4.15417045714
47,7,3.81495466156,3.6557512
47,8,3.90840627403,3.77239
47,9,3.42790234385,3.22017150769
47,10,4.75900453497,4.67902104615
47,AVERAGE,3.66778010233,3.45307431253
48,1,3.44656272712,3.13986042667
48,2,3.51344063449,3.14506314667
48,3,3.81974099987,3.54038045333
48,4,3.38728831442,3.14295442667
48,5,3.05535915426,2.67130250667
48,6,2.55867688037,2.19755810667
48,7,2.98143403515,2.76580362667
48,8,3.53781285487,3.17145525517
48,9,3.31493884041,3.05014838621
48,10,3.6496724679,3.43563751724
48,AVERAGE,3.32649269089,3.0260163852
49,1,2.94910560031,2.45051325217
49,2,2.88244459849,2.61585469565
49,3,2.91969411944,2.53542085217
49,4,3.09990064986,2.65285518261
49,5,3.05785625788,2.69900616522
49,6,2.76088155999,2.50623351304
49,7,2.83914976659,2.5634517913
49,8,2.75923463913,2.32952885333
49,9,3.03985467026,2.6621096
49,10,2.93257539331,2.54211765333
49,AVERAGE,2.92406972553,2.55570915588
51,1,2.92831274849,2.28803945263
51,2,2.93623331143,2.48005456842
51,3,2.84407981782,2.47518732632
51,4,3.20112039124,2.60259044211
51,5,3.71360928199,3.04056378947
51,6,3.33852845935,2.82493648889
51,7,3.66514527129,3.15003515556
51,8,2.90574913327,2.30322635556
51,9,3.83273172233,2.85417942222
51,10,3.84004153111,3.48440506667
51,AVERAGE,3.32055516683,2.75032180679
52,1,1.60771818645,1.27873562165
52,2,1.73021529444,1.38102834824
52,3,1.55967690976,1.29604888762
52,4,1.4502629336,1.1124366
52,5,2.00116877369,1.56927221905
52,6,1.7771964297,1.38858713429
52,7,1.5467299165,1.26784446571
52,8,2.20186398876,1.70566538095
52,9,1.55659884897,1.27164224667
52,10,1.82550080931,1.4788252
52,AVERAGE,1.72569320912,1.37500861042
53,1,1.75652456049,1.528428416
53,2,1.8953100712,1.60411456
53,3,1.94107779409,1.582803392
53,4,2.18600788831,1.9267454112
53,5,1.95870052876,1.54566832
53,6,1.84900598524,1.605060864
53,7,1.63894469496,1.358031328
53,8,1.91408399241,1.62394097856
53,9,1.48580561086,1.240932608
53,10,1.88336461073,1.665254528
53,AVERAGE,1.8508825737,1.56809804058
56,1,1.99250146663,1.63854553846
56,2,2.25150896284,1.83931830154
56,3,2.35802444729,2.04245692308
56,4,2.09807078404,1.76449811487
56,5,2.12187725164,1.78125448615
56,6,2.0346233597,1.55862516923
56,7,1.93871121829,1.48998812632
56,8,2.20399685905,1.88283345263
56,9,2.32645797604,1.74770951579
56,10,1.96751124544,1.55476149474
56,AVERAGE,2.1293283571,1.72999911228
58,1,3.33152388103,3.00474264762
58,2,3.0405164626,2.62942371429
58,3,2.90123693206,2.51090013333
58,4,3.81134214311,3.33016817143
58,5,3.47395675615,3.19405708571
58,6,2.41599126726,2.07066779048
58,7,3.30652141703,2.8821088381
58,8,3.2466277728,2.77843607805
58,9,3.20347801947,2.83464202927
58,10,3.04692815107,2.79962199024
58,AVERAGE,3.17781228026,2.80347684785
60,1,2.01793057189,1.76718709895
60,2,1.9681748867,1.8292984
60,3,1.68410857797,1.41401595556
60,4,2.00990144698,1.72128768889
60,5,1.83662087076,1.47096124444
60,6,1.51380891925,1.16599942178
60,7,1.84036614629,1.43981208889
60,8,1.32132373118,1.09250457778
60,9,1.55689089509,1.36093488889
60,10,2.11039998274,1.79312533333
60,AVERAGE,1.78595260288,1.50551266985
61,1,4.40871750921,4.21872648889
61,2,4.84799636409,4.73886142222
61,3,4.46387955639,4.35468722963
61,4,4.33622969011,3.89941428148
61,5,4.87177829353,4.71571496296
61,6,5.22463628894,5.00871374815
61,7,4.31992634502,3.99724962963
61,8,5.13344271561,5.0508792
61,9,4.65823598233,4.52268645926
61,10,4.78456449327,4.56664723077
61,AVERAGE,4.70494072385,4.5073580653
62,1,2.57538804164,2.28094134
62,2,3.0405338829,2.821358372
62,3,2.80687570567,2.40276132
62,4,3.05783692435,2.7778617
62,5,2.82549877438,2.54689134
62,6,2.87411278176,2.56403988
62,7,3.00997205112,2.71251142
62,8,2.05230759141,1.60783782
62,9,2.48486787356,2.21502637949
62,10,3.0626448462,2.63156322051
62,AVERAGE,2.7790038473,2.4560792792
63,1,2.23014605689,1.87646041319
63,2,2.0380746428,1.7753722989
63,3,2.15308433537,1.84025585934
63,4,2.27591233509,1.99057192967
63,5,2.14502931217,1.84562513407
63,6,2.19391351147,1.91736910222
63,7,2.42752125005,2.10119784
63,8,2.24409269407,1.93599557333
63,9,2.04328359133,1.7997008
63,10,2.43663386045,2.07694354489
63,AVERAGE,2.21876915897,1.91594924956
64,1,2.28574332589,2.204388
64,2,1.69935049966,1.50314256
64,3,2.30722772983,2.0375616
64,4,1.03145295871,0.83434224
64,5,1.78464073905,1.6259352
64,6,1.24983484769,0.8844912
64,7,2.42769434248,1.98907912
64,8,1.57184550622,1.4888982
64,9,1.35327223677,0.962359
64,10,1.34871023728,1.1320386
64,AVERAGE,1.70597724236,1.466223572
69,1,1.38393693206,1.16107576471
69,2,1.97987822036,1.87012235294
69,3,1.85383221536,1.66387110588
69,4,1.23565039048,0.952520705882
69,5,1.36389999924,1.18415976471
69,6,1.78826592399,1.50027270588
69,7,1.67107640262,1.42925435294
69,8,1.74318521709,1.54904832941
69,9,2.00323720729,1.81853694118
69,10,1.87279286157,1.6013671
69,AVERAGE,1.68957553701,1.47302291235
70,1,3.51130544839,3.29966949565
70,2,3.31594483958,2.98081283478
70,3,2.46909174411,2.06730090783
70,4,2.91152432155,2.55199346087
70,5,2.94635457471,2.67869585455
70,6,3.43340492252,3.04791967273
70,7,2.92018787114,2.49619003636
70,8,3.19610651743,2.70075887273
70,9,2.70040196431,2.17709709091
70,10,2.99943142978,2.60033621818
70,AVERAGE,3.04037536335,2.66007744446
71,1,2.28619085157,1.90674494118
71,2,1.6758399258,1.3964762
71,3,2.14298171982,1.6741548
71,4,1.80683497646,1.5091205
71,5,2.09196779124,1.863674
71,6,1.0378357027,0.8096869
71,7,1.50326237181,1.2354514
71,8,2.01823049204,1.7917297
71,9,1.20674514258,0.9400015
71,10,2.2798555222,2.0730943
71,AVERAGE,1.80497444962,1.52001342412
73,1,2.1724323081,1.8083247
73,2,2.039431496,1.80734805
73,3,2.1779200915,1.98534715
73,4,1.88152404874,1.63498355
73,5,1.96002391703,1.57585705
73,6,1.63977604537,1.417941
73,7,1.68095415234,1.39938505
73,8,2.32225087899,2.0098205
73,9,2.54378149063,2.30133242667
73,10,1.95857594529,1.64379066667
73,AVERAGE,2.0376670374,1.75841301433
74,1,2.28704538139,2.1052053
74,2,2.47603092614,2.33869625
74,3,1.74592529996,1.5943519
74,4,2.37574131018,2.12307175
74,5,2.32592710997,2.1706299
74,6,2.35682378572,2.18005845
74,7,2.13611881532,2.04181435
74,8,1.45650137338,1.2270741
74,9,2.21388522176,1.94426602667
74,10,2.29722795855,2.16636912
74,AVERAGE,2.16712271824,1.98915371467
76,1,2.81475531485,2.2871688
76,2,2.42678660716,2.3623978
76,3,2.60281538092,1.9958966
76,4,1.67632046285,1.57901733333
76,5,3.00506594704,2.56580613333
76,6,1.9540410988,1.73909146667
76,7,2.32203895438,2.2438312
76,8,3.47816275907,3.25304933333
76,9,3.59396761982,3.29100826667
76,10,2.62139776695,2.14593706667
76,AVERAGE,2.64953519118,2.3463204
77,1,2.16256208691,1.86173035152
77,2,1.97825826609,1.61670979394
77,3,2.12711900262,1.877539675
77,4,2.17845614581,1.938858275
77,5,2.00600667446,1.7561434
77,6,2.05755231824,1.646175925
77,7,2.8631108847,2.59875105
77,8,1.83586296292,1.51422295
77,9,1.85241745727,1.563544175
77,10,2.46809144131,2.2352968
77,AVERAGE,2.15294372403,1.86089723955
78,1,3.39043660224,3.17168593846
78,2,4.01228060104,3.84150058462
78,3,3.61038169776,3.29906196923
78,4,3.45006164704,3.18352215385
78,5,3.86697966966,3.63973246154
78,6,3.4993314626,3.302213632
78,7,3.57941931504,3.416981408
78,8,3.61050130248,3.382294112
78,9,4.5799076651,4.384121504
78,10,3.33922098415,3.13248064
78,AVERAGE,3.69385209471,3.47535944037
