10020041,1,7.4
10020041,2,7.4
10020041,3,6.6
10020041,4,6.3
10020041,5,8.2
10020041,6,7
10020041,7,7.7
10020041,8,5.7
10020041,9,6.3
10020041,10,9.3
10020041,11,8.6
10020041,12,6.5
10020041,13,6.4
10020041,14,4
10020041,15,8.8
10020041,16,7.9
10020041,17,6.8
10020041,19,8.3
10020041,20,5.4
10020041,21,7.6
10020041,22,10
10020041,23,7.2
10020041,24,7.4
10020041,25,8.3
10020041,26,6.2
10020041,27,8.9
10020041,28,9.4
10020041,29,8.7
10020041,30,6.7
10020041,32,7.7
10020041,33,9
10020041,52,8
10020041,63,9
10020150,1,8
10020150,2,8
10020150,3,6.4
10020150,4,7
10020150,5,7.9
10020150,6,7.2
10020150,7,5.2
10020150,8,5.4
10020150,9,5.8
10020150,10,8.3
10020150,11,7.3
10020150,12,5.6
10020150,13,4.1
10020150,14,5.7
10020150,15,7.1
10020150,16,5.5
10020150,17,4.2
10020150,19,4
10020150,20,7.6
10020150,21,5.6
10020150,22,5.5
10020150,23,5.9
10020150,24,5.2
10020150,25,7.8
10020150,26,5.9
10020150,27,7.1
10020150,28,6.8
10020150,29,7.9
10020150,30,6.8
10020150,32,5
10020150,33,6.8
10020150,40,6.8
10020150,43,8.5
10020150,45,7.6
10020150,52,4.6
10020150,63,6
10020150,66,9.5
10020150,67,8.5
10020150,78,8.1
10020464,1,6.7
10020464,2,6.7
10020464,4,8.4
10020464,5,4.9
10020464,6,4.6
10020464,7,8.5
10020464,8,8.7
10020464,9,7.9
10020464,10,7.2
10020464,11,7.1
10020464,13,7.8
10020464,15,7.6
10020464,17,5.5
10020464,19,5
10020464,20,6.1
10020464,21,6.2
10020464,22,5.4
10020464,23,6.7
10020464,24,4.6
10020464,25,8.3
10020464,26,7
10020464,32,6.5
10020464,33,4.7
10020464,52,5.3
10020194,1,6
10020194,2,6
10020194,3,7.6
10020194,4,7.8
10020194,5,8.4
10020194,6,8.7
10020194,7,6.5
10020194,8,5.6
10020194,9,5.3
10020194,10,9.7
10020194,11,7.2
10020194,12,5.1
10020194,13,8.4
10020194,14,4.75
10020194,15,5.3
10020194,16,7.2
10020194,17,5.8
10020194,19,6.2
10020194,20,7.4
10020194,21,7.4
10020194,22,9.2
10020194,23,8.2
10020194,24,4.9
10020194,25,8.3
10020194,26,7.2
10020194,27,8.2
10020194,28,6.6
10020194,29,7.7
10020194,30,9.1
10020194,32,9.2
10020194,33,7.8
10020194,51,0
10020194,52,5.5
10020194,63,7.6
10020240,1,6.6
10020240,2,6.6
10020240,3,6.5
10020240,4,7.6
10020240,5,4.3
10020240,6,8.5
10020240,7,5.9
10020240,8,5.1
10020240,9,5.4
10020240,10,5.3
10020240,11,6.3
10020240,12,7.1
10020240,13,7.8
10020240,14,4.15
10020240,15,5.6
10020240,16,6
10020240,17,6.4
10020240,19,6.6
10020240,20,8.9
10020240,21,7
10020240,22,6.5
10020240,23,7.9
10020240,24,7.2
10020240,25,6.2
10020240,26,7.7
10020240,27,7.6
10020240,28,8.9
10020240,29,8
10020240,30,5.7
10020240,32,8.1
10020240,33,7.1
10020240,43,8.1
10020240,45,8.2
10020240,49,7.3
10020240,52,5.9
10020240,63,5.9
10020240,66,9.5
10020240,67,8.5
10020240,78,7.9
10020256,1,7.1
10020256,2,7.1
10020256,3,5.3
10020256,4,6.8
10020256,5,8.2
10020256,6,5.5
10020256,7,6.7
10020256,8,5.4
10020256,9,6.3
10020256,10,9
10020256,11,7.3
10020256,12,6.1
10020256,13,8.4
10020256,14,3.05
10020256,15,5.7
10020256,16,5.1
10020256,17,4.7
10020256,19,7.6
10020256,20,6.6
10020256,21,5.3
10020256,22,4.1
10020256,23,5
10020256,24,4.9
10020256,25,7.4
10020256,26,6.2
10020256,27,5.9
10020256,28,5.6
10020256,29,7.5
10020256,30,6.3
10020256,32,7.3
10020256,33,6.5
10020256,43,6
10020256,45,8.1
10020256,49,4.9
10020256,52,4.8
10020256,63,5.5
10020256,66,9
10020256,67,8.5
10020256,78,7.9
10020475,1,6.7
10020475,2,6.7
10020475,3,5.7
10020475,4,5.2
10020475,5,7.1
10020475,6,5.8
10020475,7,7
10020475,8,6.1
10020475,9,6.4
10020475,10,6.1
10020475,11,9.6
10020475,12,6.2
10020475,13,9.4
10020475,14,4.55
10020475,15,8
10020475,16,8.6
10020475,17,4.9
10020475,19,7.3
10020475,20,5
10020475,21,8.4
10020475,22,7.3
10020475,23,8
10020475,24,7.6
10020475,25,9.2
10020475,26,8.9
10020475,27,8.2
10020475,28,5.3
10020475,29,7.8
10020475,30,7.1
10020475,32,9
10020475,33,5.9
10020475,43,8.8
10020475,45,8.1
10020475,48,5.9
10020475,52,4.7
10020475,58,8
10020475,63,5.8
10020475,66,10
10020475,67,8.2
10020291,1,8.1
10020291,2,8.1
10020291,3,8
10020291,4,7
10020291,5,8.2
10020291,6,5.2
10020291,7,6.3
10020291,8,6.7
10020291,9,6.4
10020291,10,9.2
10020291,11,8.6
10020291,12,5.6
10020291,13,4
10020291,14,3.4
10020291,15,4.2
10020291,16,7.4
10020291,17,6.3
10020291,19,8.7
10020291,20,6.9
10020291,21,7.2
10020291,22,6.9
10020291,23,4
10020291,24,6.8
10020291,25,8
10020291,26,7.8
10020291,27,7.6
10020291,28,7.4
10020291,29,7.7
10020291,30,6.8
10020291,32,7.8
10020291,33,9.1
10020291,40,9
10020291,43,5.5
10020291,45,8.6
10020291,52,4.6
10020291,56,4.2
10020291,63,5.8
10020291,66,9
10020291,67,8.5
10020287,1,6.3
10020287,2,6.3
10020287,3,7.5
10020287,4,6.2
10020287,5,7.8
10020287,6,6.7
10020287,7,6.1
10020287,8,7
10020287,9,6.5
10020287,10,5.3
10020287,11,5.9
10020287,12,6.2
10020287,13,9
10020287,14,4
10020287,15,6
10020287,16,6.6
10020287,17,6.7
10020287,19,6.1
10020287,20,8.2
10020287,21,8.2
10020287,22,5.5
10020287,23,5.4
10020287,24,6.5
10020287,25,7.8
10020287,26,7.8
10020287,27,3.6
10020287,28,7.2
10020287,29,0
10020287,30,0
10020287,32,5.2
10020287,33,5.1
10020287,43,3.7
10020287,45,0.7
10020287,49,4.9
10020287,51,2.4
10020287,52,8.5
10020287,56,0
10020287,60,0
10020287,61,6.8
10020287,62,0
10020287,63,5.8
10020287,66,9
10020287,67,0
10020287,68,0
10020287,70,0
10020287,78,0
10020306,1,6
10020306,2,6
10020306,3,6.4
10020306,4,6.3
10020306,5,7.2
10020306,6,6.8
10020306,7,8.5
10020306,8,7.8
10020306,9,6.4
10020306,10,5.5
10020306,11,5.3
10020306,12,8
10020306,13,8.3
10020306,14,4.5
10020306,15,7.4
10020306,16,5.8
10020306,17,7.1
10020306,19,6.6
10020306,20,6.3
10020306,21,7.6
10020306,22,6.6
10020306,23,6.4
10020306,24,6.2
10020306,25,7.9
10020306,26,6.8
10020306,27,6.2
10020306,28,5.2
10020306,29,7.1
10020306,30,7.7
10020306,32,6.8
10020306,33,7.4
10020306,43,8.4
10020306,48,5.9
10020306,52,6.4
10020306,56,5.2
10020306,62,7
10020306,63,6.6
10020306,66,8
10020306,67,8.9
10020332,1,6.4
10020332,2,6.4
10020332,3,5.6
10020332,4,6.7
10020332,5,6.8
